n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,13.0,8,2,1,1,1,11,0.7719925384215721,0.8192466016866338,1.3287311732462106,0.88230299949646,0.16933155059814453
500,13.0,8,2,1,1,1,12,0.8549019246887096,1.224958890171018,1.9319452191297186,0.7516982555389404,0.16777706146240234
500,13.0,8,2,1,1,1,13,0.7491925928965116,1.0479011092214692,1.6348955945712205,0.7554669380187988,0.18234848976135254
500,13.0,8,2,1,1,1,14,0.7681999173283356,0.8730910560622465,1.456445041987845,0.9064254760742188,0.19644784927368164
500,13.0,8,2,1,1,1,15,0.8095985504826003,1.1252793836091284,1.7101903465886883,0.8838222026824951,0.10930728912353516
500,13.0,8,2,1,1,1,16,0.8917100027990332,1.00210142307008,1.575684982909726,0.775456428527832,0.1689929962158203
500,13.0,8,2,1,1,1,17,0.7410999944799799,1.1921087870107827,1.7566078526753257,0.730478048324585,0.15411019325256348
500,13.0,8,2,1,1,1,18,0.7338960923112496,1.159801725535056,1.6142522854578685,0.7427921295166016,0.15331435203552246
500,13.0,8,2,1,1,1,19,0.9470353017421024,0.9959976534318167,1.5868230793305154,0.8602080345153809,0.16358590126037598
500,13.0,8,2,1,1,1,20,0.8464297160375275,1.0056561828931077,1.658960207933248,0.7745954990386963,0.13268232345581055
500,13.0,8,2,1,1,1,21,0.7203692450604685,0.9710821777929722,1.4394095048221134,0.807732105255127,0.1460568904876709
500,13.0,8,2,1,1,1,22,0.7602157442190207,0.7661748143551386,1.307639007854318,0.8259477615356445,0.17311358451843262
500,13.0,8,2,1,1,1,23,0.7569849496247647,0.9017394211194115,1.5169085434774532,0.7999329566955566,0.15013670921325684
500,13.0,8,2,1,1,1,24,0.7825493822432359,0.8881324062550559,1.6208562719201876,0.7642419338226318,0.16878700256347656
500,13.5,8,2,1,1,1,0,0.8970312448331194,1.0423577542306257,1.6348823916159618,0.7357387542724609,0.15715980529785156
500,13.5,8,2,1,1,1,1,0.6844267703739854,0.8536735834485628,1.3515590067220717,0.8116791248321533,0.21004462242126465
500,13.5,8,2,1,1,1,2,0.8845169404315021,0.9174147934090744,1.8019317338405765,0.7823269367218018,0.14606404304504395
500,13.5,8,2,1,1,1,3,0.9490633524574521,0.9898076637223093,1.6723830335787524,0.9453890323638916,0.1845691204071045
500,13.5,8,2,1,1,1,4,0.7602872634865997,0.8548170199781344,1.440184031691355,0.7367091178894043,0.17445087432861328
500,13.5,8,2,1,1,1,5,0.879742925519745,1.0473579326479108,1.858626697801994,0.9258632659912109,0.17580676078796387
500,13.5,8,2,1,1,1,6,0.9465257867636921,1.200399215703444,1.7671296053812884,0.7919301986694336,0.12122964859008789
500,13.5,8,2,1,1,1,7,0.8159701350571169,1.1446543635602076,1.7028050694293317,0.7882065773010254,0.14946842193603516
500,13.5,8,2,1,1,1,8,0.9113794029572302,0.9771203274677075,1.432226039934115,0.7399692535400391,0.1603703498840332
500,13.5,8,2,1,1,1,9,0.8355316258530925,0.9170945566835615,1.5261587204110971,0.8870980739593506,0.1702725887298584
500,13.5,8,2,1,1,1,10,0.6847656407968293,1.247502030743558,1.799253748007573,0.8047103881835938,0.14670515060424805
500,13.5,8,2,1,1,1,11,0.7350349405656034,1.082722172846453,1.6805513815963533,0.7812304496765137,0.1076056957244873
500,13.5,8,2,1,1,1,12,0.9424551986577862,1.3974149510702654,2.113316508329131,0.7808091640472412,0.1496753692626953
500,13.5,8,2,1,1,1,13,0.6997090725610658,1.0368159652035216,1.6612764235445394,0.9172852039337158,0.1910557746887207
500,13.5,8,2,1,1,1,14,0.7724689378012596,1.1369527486792166,1.7134641803323305,0.7231874465942383,0.16958260536193848
500,13.5,8,2,1,1,1,15,0.8545848897061207,0.9161485793004059,1.4554755895156992,0.7258930206298828,0.14464759826660156
500,13.5,8,2,1,1,1,16,0.8301584661518701,1.1485447622347016,1.7411223721580003,0.7499716281890869,0.12384772300720215
500,13.5,8,2,1,1,1,17,0.7163227378578948,0.9142984261550717,1.358144935599027,0.9052872657775879,0.19765329360961914
500,13.5,8,2,1,1,1,18,0.7566944198701112,1.2210793362532983,1.6846184228078283,0.923473596572876,0.1709425449371338
500,13.5,8,2,1,1,1,19,0.9772949026649239,0.9465462913507602,1.5208430087007796,0.731158971786499,0.14652490615844727
500,13.5,8,2,1,1,1,20,0.8305795018613944,0.8968709252177961,1.490282893675781,0.7771110534667969,0.12915444374084473
500,13.5,8,2,1,1,1,21,0.7864568288132177,1.068168122542652,1.7987003929500753,0.8321261405944824,0.13904571533203125
500,13.5,8,2,1,1,1,22,0.7520412482117768,1.0237680137299758,1.673597028393874,0.7264623641967773,0.18665766716003418
500,13.5,8,2,1,1,1,23,0.6866179301838412,0.9639998356095576,1.3647297415830013,0.7712318897247314,0.1449441909790039
500,13.5,8,2,1,1,1,24,0.8623861383932963,0.8955561817842362,1.705152442561198,0.8127734661102295,0.17061305046081543
500,14.0,8,2,1,1,1,0,0.9133930848528784,0.9899969145730138,1.6244236886358139,0.8601996898651123,0.17427659034729004
500,14.0,8,2,1,1,1,1,0.9389808002498905,1.6266386861671183,2.391655826075318,0.7420258522033691,0.17451024055480957
500,14.0,8,2,1,1,1,2,1.1806679692865432,1.15846470671316,1.7911375618174055,0.7059590816497803,0.12647581100463867
500,14.0,8,2,1,1,1,3,0.7681718113749239,1.0847292223721474,1.542411008377038,0.7818775177001953,0.18323707580566406
500,14.0,8,2,1,1,1,4,0.9161205032147106,1.0774300869531488,1.7356735317107606,0.8699390888214111,0.15206670761108398
500,14.0,8,2,1,1,1,5,0.9875302317383494,1.285006171231642,1.9354635828530906,0.7398285865783691,0.1897881031036377
500,14.0,8,2,1,1,1,6,0.8140208258617873,1.143740525748733,1.7975938927793766,0.7372052669525146,0.1335155963897705
500,14.0,8,2,1,1,1,7,1.148585230879274,1.2671978129170396,2.05499864008037,0.8322575092315674,0.18505644798278809
500,14.0,8,2,1,1,1,8,0.8571224292129216,1.0947497250370817,1.6119623532572405,1.126286506652832,0.208204984664917
500,14.0,8,2,1,1,1,9,0.8423132973391363,1.2063724933566233,1.700448352201219,0.7695977687835693,0.11942529678344727
500,14.0,8,2,1,1,1,10,0.8588132851190589,0.934080708802364,1.4401149139543636,0.7500753402709961,0.1384115219116211
500,14.0,8,2,1,1,1,11,0.8234171547557697,1.019754503358959,1.5384743924445639,0.8487532138824463,0.16453289985656738
500,14.0,8,2,1,1,1,12,0.7895301943424657,1.2507859246396726,1.6995602442427282,0.8200609683990479,0.10925030708312988
500,14.0,8,2,1,1,1,13,0.7899497911328848,1.1025381905791962,1.691435315619243,0.7382752895355225,0.17760872840881348
500,14.0,8,2,1,1,1,14,0.812533494881422,1.012874203717675,1.6118482671980736,0.7136580944061279,0.13124418258666992
500,14.0,8,2,1,1,1,15,1.0301459006573581,1.0352620004936866,1.6424982894294318,0.8115222454071045,0.1765143871307373
500,14.0,8,2,1,1,1,16,0.8410258609812423,1.0201806948485908,1.3978302035944061,0.7576253414154053,0.1757059097290039
500,14.0,8,2,1,1,1,17,0.7466991269069888,1.304639179031338,1.7258621481196217,0.691248893737793,0.1378943920135498
500,14.0,8,2,1,1,1,18,0.872833512996801,0.949684187671661,1.6768619983612238,0.8245019912719727,0.14437007904052734
500,14.0,8,2,1,1,1,19,0.8216344084912334,1.3108275262788076,1.9321011803088517,0.8392651081085205,0.15097904205322266
500,14.0,8,2,1,1,1,20,0.8808277176161008,1.2869848688819423,1.814400404751672,0.7817463874816895,0.15024065971374512
500,14.0,8,2,1,1,1,21,0.8214070778257275,1.1257439564839553,1.5880214744199268,0.7940273284912109,0.12485599517822266
500,14.0,8,2,1,1,1,22,0.8444389404917281,1.0879070953756735,1.7731931308314124,0.9035263061523438,0.18256282806396484
500,14.0,8,2,1,1,1,23,0.7527532452216453,1.3582908353128553,1.9099646942529562,0.8998208045959473,0.19034075736999512
500,14.0,8,2,1,1,1,24,0.8125853510804416,1.2641082887977366,1.967385917099962,0.8079514503479004,0.11513781547546387
500,14.5,8,2,1,1,1,0,0.9167143465093888,1.3250027074330957,1.8390397096920819,0.7185871601104736,0.17692017555236816
500,14.5,8,2,1,1,1,1,0.7976688266620824,1.085754115265535,1.6864933011165175,0.7172880172729492,0.15294885635375977
500,14.5,8,2,1,1,1,2,2.4490207623651257,1.0803270095380333,3.353575922150046,0.9188501834869385,0.16090941429138184
500,14.5,8,2,1,1,1,3,0.7831268840811886,1.0649250728778787,1.5232935825988783,0.7118427753448486,0.18611526489257812
500,14.5,8,2,1,1,1,4,0.9483667323576145,1.494350330115449,2.101406496916534,0.7148792743682861,0.11953234672546387
500,14.5,8,2,1,1,1,5,0.8047279087450769,1.1137283989649318,1.6065846375659925,0.7560229301452637,0.16041994094848633
500,14.5,8,2,1,1,1,6,0.8676645842694751,0.9801046640709855,1.499199396635711,0.9022700786590576,0.1823561191558838
500,14.5,8,2,1,1,1,7,0.8966728197627483,1.269233241604312,1.9485914814735368,0.7479174137115479,0.1439800262451172
500,14.5,8,2,1,1,1,8,0.8351033735923438,1.1565037469048027,1.711195745054151,0.7831132411956787,0.16207671165466309
500,14.5,8,2,1,1,1,9,0.8915439388201232,1.2993297927958642,1.94494607375925,0.7522711753845215,0.14736247062683105
500,14.5,8,2,1,1,1,10,0.9281731360410748,1.154335586256593,1.7363436184441348,0.8740558624267578,0.18118882179260254
500,14.5,8,2,1,1,1,11,0.8568537896398339,1.147531917872232,1.8416825544764497,0.724128007888794,0.13364553451538086
500,14.5,8,2,1,1,1,12,0.8556268717592997,1.0282436467168063,1.658865678507493,0.9070062637329102,0.1924571990966797
500,14.5,8,2,1,1,1,13,0.8716959974142524,1.1346542004580171,1.7152907034873868,0.78314208984375,0.13962864875793457
500,14.5,8,2,1,1,1,14,0.9588710131997001,1.0435759253218646,1.6561131637843611,0.9313757419586182,0.16369986534118652
500,14.5,8,2,1,1,1,15,0.8675416058786881,1.1193175535168716,1.8902337850030015,0.7669484615325928,0.11963319778442383
500,14.5,8,2,1,1,1,16,0.9059258518534054,1.069748415461777,1.817622829111324,0.7457535266876221,0.17500686645507812
500,14.5,8,2,1,1,1,17,1.053462677292802,1.1729128148604993,2.02768386930454,0.786308765411377,0.13535714149475098
500,14.5,8,2,1,1,1,18,0.8525203835073782,1.4241843749184173,1.8741079070272506,0.8924431800842285,0.16861796379089355
500,14.5,8,2,1,1,1,19,0.8781811869099141,1.0862584856710842,1.7538409074958126,0.8069195747375488,0.15560460090637207
500,14.5,8,2,1,1,1,20,0.9756590566813405,1.287265943657991,1.842556073097275,0.8357396125793457,0.14419937133789062
500,14.5,8,2,1,1,1,21,0.8028043850849361,1.1741062829617217,1.7120553523501076,0.8003635406494141,0.1456155776977539
500,14.5,8,2,1,1,1,22,0.8822774918244691,1.0895404232510846,1.6985803426607413,0.8678145408630371,0.2061443328857422
500,14.5,8,2,1,1,1,23,0.8473250665649966,1.214639492141921,1.6416390707580284,0.773583173751831,0.17423343658447266
500,14.5,8,2,1,1,1,24,0.8510110854095595,1.2141493904779963,1.6999554360983005,0.7712578773498535,0.18003392219543457
500,15.0,8,2,1,1,1,0,0.8243921948519932,0.979384811302351,1.610528184127424,0.7065534591674805,0.13983845710754395
500,15.0,8,2,1,1,1,1,1.0171116242577516,1.127346414970822,2.0296675484177484,0.9640016555786133,0.20020365715026855
500,15.0,8,2,1,1,1,2,0.9292328043957442,1.2671504088551284,1.753520912123451,0.8212528228759766,0.12961339950561523
500,15.0,8,2,1,1,1,3,0.9275372436529656,1.2973664924364856,1.986995757764304,0.7775728702545166,0.14511966705322266
500,15.0,8,2,1,1,1,4,0.9421556606923396,1.1961645629414417,1.6439260213017164,0.8072483539581299,0.16835904121398926
500,15.0,8,2,1,1,1,5,0.9436181699635897,1.4757122680168255,2.419330437980415,0.841353178024292,0.17831015586853027
500,15.0,8,2,1,1,1,6,0.8911463793393892,1.2678848029307026,2.036236180825397,0.7310774326324463,0.1391735076904297
500,15.0,8,2,1,1,1,7,0.8501136775111641,1.433006797922777,2.259342198311538,0.7513749599456787,0.1394360065460205
500,15.0,8,2,1,1,1,8,0.8685145703953233,1.0691913058939975,1.8072411627096412,0.7699754238128662,0.167219877243042
500,15.0,8,2,1,1,1,9,0.8814603700839311,0.973119151888447,1.598646216910975,0.8817479610443115,0.16887187957763672
500,15.0,8,2,1,1,1,10,0.8959816844678159,1.1601719519189684,1.7094479912742857,0.8032236099243164,0.13118839263916016
500,15.0,8,2,1,1,1,11,0.8678364726017469,1.1146844599505044,1.7329761235541752,0.8875200748443604,0.14097189903259277
500,15.0,8,2,1,1,1,12,0.9285534686786382,1.1382745033813007,1.8777516771013374,0.8561594486236572,0.1871485710144043
500,15.0,8,2,1,1,1,13,1.0748262857140243,1.7443876683360424,2.5750970047715507,0.7660262584686279,0.16469764709472656
500,15.0,8,2,1,1,1,14,0.8687373911621146,1.1683001721049924,1.9533600907338131,0.7698824405670166,0.12555360794067383
500,15.0,8,2,1,1,1,15,0.8530617327440503,1.2703978188633744,1.7945115200583903,0.7723715305328369,0.1480545997619629
500,15.0,8,2,1,1,1,16,0.9075217599518749,1.10854462655261,1.5118446855952128,1.0009286403656006,0.19699931144714355
500,15.0,8,2,1,1,1,17,1.0305838900964495,1.1671989321689231,1.8633097531028757,0.7047793865203857,0.1450943946838379
500,15.0,8,2,1,1,1,18,0.8569142783083904,1.1759189573970068,1.798410814172456,0.8059508800506592,0.1342453956604004
500,15.0,8,2,1,1,1,19,0.8231184115602121,0.965802846854797,1.6226611867907121,0.7489910125732422,0.14889097213745117
500,15.0,8,2,1,1,1,20,0.8940975233228194,1.2190932966275352,2.1131908199503546,0.953073263168335,0.15293550491333008
500,15.0,8,2,1,1,1,21,0.8076316663413752,1.0311272663542157,1.530298194407299,0.7978603839874268,0.11733651161193848
500,15.0,8,2,1,1,1,22,1.3105876166747692,1.431799758195292,2.304514895999759,0.7305319309234619,0.19335126876831055
500,15.0,8,2,1,1,1,23,0.7375437042597138,1.104465020911089,1.6732855270287388,0.7903132438659668,0.1197199821472168
500,15.0,8,2,1,1,1,24,0.9033314752963196,1.4910943750810217,2.019099290396693,0.9536287784576416,0.17477846145629883
500,15.5,8,2,1,1,1,0,0.9229851199841123,1.2465462449506757,1.9938658831525267,0.727649450302124,0.15374422073364258
500,15.5,8,2,1,1,1,1,1.032508926686395,1.1346594459635035,1.6231654099514792,0.7517831325531006,0.1809403896331787
500,15.5,8,2,1,1,1,2,0.8694046796785061,1.0390412023299445,1.7063287457371148,0.7226498126983643,0.1788468360900879
500,15.5,8,2,1,1,1,3,1.0434419269668487,1.1966810767303162,1.679390845616201,0.9171900749206543,0.1590714454650879
500,15.5,8,2,1,1,1,4,0.8602807787472639,1.0492435744097264,1.862525850873736,0.7163877487182617,0.1739342212677002
500,15.5,8,2,1,1,1,5,0.92022098807976,1.0236007700026684,1.6603530277127878,0.7357780933380127,0.17005538940429688
500,15.5,8,2,1,1,1,6,0.9823016262238484,1.110215955457676,1.7344635453363466,1.012690544128418,0.16071748733520508
500,15.5,8,2,1,1,1,7,1.1565853655426586,1.3956952152142645,2.2370950104649636,0.9302654266357422,0.11769986152648926
500,15.5,8,2,1,1,1,8,0.895956878568999,0.9998152885010932,1.7511819212574022,0.760836124420166,0.1875464916229248
500,15.5,8,2,1,1,1,9,0.9193462435645852,1.4958728579194902,2.079708500048403,0.7383594512939453,0.17783689498901367
500,15.5,8,2,1,1,1,10,1.1777273929056018,1.4689485538734957,2.0446688940897233,0.7719371318817139,0.13290071487426758
500,15.5,8,2,1,1,1,11,0.9292721732285945,1.2829552631888064,1.8680058862564954,0.8209700584411621,0.14011335372924805
500,15.5,8,2,1,1,1,12,1.1828066911812674,1.0898567332257212,1.6487233758858504,0.7804081439971924,0.1309504508972168
500,15.5,8,2,1,1,1,13,1.2395947004473657,1.0643439458450648,1.698004198001384,0.7509117126464844,0.17954063415527344
500,15.5,8,2,1,1,1,14,1.0549457864038254,1.408099844027258,2.101232251608238,0.7469296455383301,0.16312551498413086
500,15.5,8,2,1,1,1,15,1.056006438431896,1.12164988621461,1.8965096086109754,0.7550640106201172,0.15143370628356934
500,15.5,8,2,1,1,1,16,1.001292350484715,1.3172678546379923,2.3185602051227074,0.8571860790252686,0.19353532791137695
500,15.5,8,2,1,1,1,17,1.116908600869094,1.5754457697208393,2.2293475502809352,0.8167755603790283,0.13198256492614746
500,15.5,8,2,1,1,1,18,1.0941269685752923,1.1777889802550174,1.9863600728548363,0.9243571758270264,0.1535344123840332
500,15.5,8,2,1,1,1,19,1.0730106839798428,1.577838962498256,2.2271914942827618,0.7323122024536133,0.15665984153747559
500,15.5,8,2,1,1,1,20,0.9460444726012026,1.1410992041096637,1.726536515245614,0.8630340099334717,0.20715999603271484
500,15.5,8,2,1,1,1,21,1.224950162555094,1.0800581034904058,1.6463322762128203,0.7779886722564697,0.16919493675231934
500,15.5,8,2,1,1,1,22,0.9211320601004264,1.322246603340683,1.9287851523645183,0.8690371513366699,0.20345830917358398
500,15.5,8,2,1,1,1,23,0.9760058531615742,1.215485738109824,1.9404197930229068,0.7970809936523438,0.18973612785339355
500,15.5,8,2,1,1,1,24,0.9017744704796925,1.3208730821190613,1.9821101167808244,0.7319300174713135,0.13278675079345703
500,16.0,8,2,1,1,1,0,1.0571716635902748,1.2318764184861686,2.1064332914830057,0.7733199596405029,0.13063716888427734
500,16.0,8,2,1,1,1,1,1.1031906025313738,1.701021648105619,2.312562495548145,0.8743488788604736,0.18094801902770996
500,16.0,8,2,1,1,1,2,0.9696646964041369,1.3767359439549613,2.3437498064993068,0.7179949283599854,0.12269735336303711
500,16.0,8,2,1,1,1,3,1.0434593799890814,1.3950541522827384,2.126019173937352,0.7494838237762451,0.12763428688049316
500,16.0,8,2,1,1,1,4,0.9305944315933586,1.2411026826961855,1.9561399864574152,0.8231852054595947,0.11323928833007812
500,16.0,8,2,1,1,1,5,2.476006661351376,1.119938152259416,2.7697217228039825,0.904411792755127,0.20066571235656738
500,16.0,8,2,1,1,1,6,0.9029753689555855,1.3532401011370594,2.07197572625836,0.7831993103027344,0.14734148979187012
500,16.0,8,2,1,1,1,7,1.2632725956786934,1.1549852356996702,1.7276646717862698,0.7470197677612305,0.17335247993469238
500,16.0,8,2,1,1,1,8,1.1681139548850452,1.1871746431370782,1.897515057291725,0.7257051467895508,0.16067934036254883
500,16.0,8,2,1,1,1,9,1.0319421965161573,1.5019706288675065,2.0384953584261885,1.0033817291259766,0.1836683750152588
500,16.0,8,2,1,1,1,10,1.2390998645678524,1.2550431022302537,2.03598423398563,0.8948798179626465,0.14543604850769043
500,16.0,8,2,1,1,1,11,0.9152930992631911,1.0726902381973247,1.68283456253792,0.7624180316925049,0.15042638778686523
500,16.0,8,2,1,1,1,12,1.3188821414627068,1.8256933625908127,3.1445755040535195,0.8853945732116699,0.19862651824951172
500,16.0,8,2,1,1,1,13,1.0776975920405838,1.2376129108807277,1.9296282389582626,0.7952601909637451,0.13713479042053223
500,16.0,8,2,1,1,1,14,0.9317743742510359,1.5023621169402186,2.126498744458749,0.7764618396759033,0.15181279182434082
500,16.0,8,2,1,1,1,15,1.0142484943304149,1.4374860517907773,1.9356172007865595,0.8122286796569824,0.14872145652770996
500,16.0,8,2,1,1,1,16,0.9954220257847194,1.221199165905078,2.2166211916897973,0.9126472473144531,0.17571115493774414
500,16.0,8,2,1,1,1,17,0.9151412642293522,1.0500610924923386,1.8683502865482522,0.8174428939819336,0.13060855865478516
500,16.0,8,2,1,1,1,18,1.3026430945963365,1.1337903442700006,1.6398467764152203,0.8498601913452148,0.15026521682739258
500,16.0,8,2,1,1,1,19,0.9369015620348569,1.2755047113316513,2.085173368303858,0.7662796974182129,0.1788949966430664
500,16.0,8,2,1,1,1,20,1.004828929509723,1.271419094710879,1.8799429582785052,0.8647940158843994,0.19879412651062012
500,16.0,8,2,1,1,1,21,0.9836854464880955,1.728201049082624,2.5659072856182097,0.7456889152526855,0.14158248901367188
500,16.0,8,2,1,1,1,22,1.079449235165989,1.3318201189446517,2.1327742789329887,0.7753043174743652,0.12936758995056152
500,16.0,8,2,1,1,1,23,2.8111704185465127,1.4762971614046339,3.1982837208211228,0.7347128391265869,0.17482566833496094
500,16.0,8,2,1,1,1,24,0.9278681730192977,1.3165562869066534,2.0736390387275807,0.9188258647918701,0.2154831886291504
500,16.5,8,2,1,1,1,0,0.9886897312572062,1.1665740677175103,2.0597243697781407,0.7493894100189209,0.1672229766845703
500,16.5,8,2,1,1,1,1,0.8930598652879648,1.3073844001786419,2.1718936331795047,0.7165772914886475,0.12858843803405762
500,16.5,8,2,1,1,1,2,2.7915644302948306,1.0102561975390822,3.02612463527833,0.7666573524475098,0.13886117935180664
500,16.5,8,2,1,1,1,3,2.6284895465324203,1.3269861548977877,3.1180776615880528,0.9027676582336426,0.1696770191192627
500,16.5,8,2,1,1,1,4,1.0249902663657722,1.3492160524472991,1.9559019361366659,0.790245532989502,0.14249038696289062
500,16.5,8,2,1,1,1,5,2.362005228634173,1.1658366446700401,2.9046377521266797,0.7816305160522461,0.1508924961090088
500,16.5,8,2,1,1,1,6,1.0467030355410056,1.2885793385664168,2.0345927823672243,0.7553753852844238,0.14163756370544434
500,16.5,8,2,1,1,1,7,2.8284157754520898,12.408171868612511,13.880785592484628,0.8730363845825195,0.13057899475097656
500,16.5,8,2,1,1,1,8,2.7130019192967265,1.0049658317620116,3.1503471391523714,0.9080688953399658,0.11971521377563477
500,16.5,8,2,1,1,1,9,1.1481004657276241,1.373665583254125,2.2247693072752637,0.7574315071105957,0.17912936210632324
500,16.5,8,2,1,1,1,10,1.2291654435446089,1.455041314497898,2.301298279614123,0.7760951519012451,0.18161869049072266
500,16.5,8,2,1,1,1,11,1.0657374617874402,1.3945723606433154,2.1053065638928055,0.8393826484680176,0.11758732795715332
500,16.5,8,2,1,1,1,12,2.6722793936246227,1.3239481177403989,3.9962275113650216,0.774808406829834,0.13264131546020508
500,16.5,8,2,1,1,1,13,0.9489100967417049,1.1917104686262183,1.9839415721334352,0.9054234027862549,0.20491623878479004
500,16.5,8,2,1,1,1,14,1.0430440036736428,1.4021090693147142,2.164091666114058,0.7577352523803711,0.14728665351867676
500,16.5,8,2,1,1,1,15,1.0508269820717633,1.3491425244247108,2.063038708135566,0.7959563732147217,0.13066697120666504
500,16.5,8,2,1,1,1,16,1.1315006228581628,1.32957269546173,2.1053984214687165,0.9370801448822021,0.15842580795288086
500,16.5,8,2,1,1,1,17,1.15470136514286,1.399044622377149,1.9946315397850773,0.8518998622894287,0.1015932559967041
500,16.5,8,2,1,1,1,18,2.7104205208250076,1.3626279591971904,2.7822976880306554,0.8464264869689941,0.14741921424865723
500,16.5,8,2,1,1,1,19,1.1273747189999392,1.2769016445273516,1.9858072205769597,0.8152525424957275,0.22209835052490234
500,16.5,8,2,1,1,1,20,0.9954139769870411,1.4458134679853611,2.157186660094701,0.8613543510437012,0.18566393852233887
500,16.5,8,2,1,1,1,21,2.6125512474243986,1.2371986947253608,3.15340273960986,0.863715648651123,0.15988659858703613
500,16.5,8,2,1,1,1,22,1.0699110974317458,1.329583833233366,1.9159974333653624,0.7936480045318604,0.1424572467803955
500,16.5,8,2,1,1,1,23,1.0499008127368288,1.13028587760448,1.7282258060393763,0.9853851795196533,0.11158990859985352
500,16.5,8,2,1,1,1,24,0.9923881207635389,1.1565128962960243,1.954137112662539,0.9223582744598389,0.15241646766662598
500,17.0,8,2,1,1,1,0,2.8218337745786894,1.4167396537492076,3.613686334527434,0.7702124118804932,0.16623783111572266
500,17.0,8,2,1,1,1,1,1.0155539176549548,1.1723710116725707,1.9564699151751663,0.6602301597595215,0.1314249038696289
500,17.0,8,2,1,1,1,2,0.9426207258928132,1.7883449620976906,2.682641098279903,0.9531011581420898,0.18830442428588867
500,17.0,8,2,1,1,1,3,1.3888744266344009,1.3663079012861914,2.025722818123741,0.7862663269042969,0.13469433784484863
500,17.0,8,2,1,1,1,4,1.1559322722611418,1.279555198110403,2.0183107477600912,0.9316794872283936,0.1263289451599121
500,17.0,8,2,1,1,1,5,2.5726049178915926,1.4254258574793552,2.8568793252961937,0.7695436477661133,0.11222386360168457
500,17.0,8,2,1,1,1,6,1.0281542554232028,1.5580325809554005,2.414203160154499,0.8919985294342041,0.11810159683227539
500,17.0,8,2,1,1,1,7,1.083653484125635,1.238749469480904,2.012932325385902,0.8466508388519287,0.16378211975097656
500,17.0,8,2,1,1,1,8,0.9934208876524848,1.374977708737138,2.058733944163389,0.7457995414733887,0.16760635375976562
500,17.0,8,2,1,1,1,9,1.0015729500124024,1.2126840694687886,1.792630911932183,0.9070305824279785,0.17936968803405762
500,17.0,8,2,1,1,1,10,0.9604926359359373,1.242043807994606,2.2025364439305433,0.8958232402801514,0.13950610160827637
500,17.0,8,2,1,1,1,11,2.0757964829869464,1.300251177020581,2.6194616139526348,0.8318626880645752,0.18538999557495117
500,17.0,8,2,1,1,1,12,2.6062295826268453,1.2688118889365272,3.6614963356888905,0.8001270294189453,0.17134714126586914
500,17.0,8,2,1,1,1,13,2.729983963903335,1.3390817814564326,3.558357714153122,0.8556976318359375,0.1156620979309082
500,17.0,8,2,1,1,1,14,0.8757478898093841,1.3651686691799654,2.1203935800881646,0.7992439270019531,0.13455820083618164
500,17.0,8,2,1,1,1,15,2.818351890721326,1.2201660092652276,3.018905419413822,0.7342908382415771,0.20313692092895508
500,17.0,8,2,1,1,1,16,2.8225361329968015,1.9958762270701729,4.818412360066974,0.8576462268829346,0.18945717811584473
500,17.0,8,2,1,1,1,17,1.0918488880880635,1.3175795769659722,2.305372165034458,0.7829430103302002,0.1275773048400879
500,17.0,8,2,1,1,1,18,0.9447860845085777,1.3696563515686828,1.9355746719482272,0.9368851184844971,0.10162758827209473
500,17.0,8,2,1,1,1,19,1.0705502950643089,1.0669456161166235,1.792509716018924,0.8876857757568359,0.15175390243530273
500,17.0,8,2,1,1,1,20,2.803471520732922,1.1465541462126512,2.947933797147515,0.7367494106292725,0.14654850959777832
500,17.0,8,2,1,1,1,21,2.7948706162403956,1.4511081369755976,3.7449908466827058,0.7364325523376465,0.13077569007873535
500,17.0,8,2,1,1,1,22,1.0198418092183552,1.374083299619365,2.248746919445251,0.8865358829498291,0.1795656681060791
500,17.0,8,2,1,1,1,23,1.134996174458424,1.4862240797062347,1.9737728344736962,0.8132526874542236,0.13915324211120605
500,17.0,8,2,1,1,1,24,1.1694354139241203,1.168540556871608,1.7643926894173503,0.6651568412780762,0.16894912719726562
500,17.5,8,2,1,1,1,0,1.4973267105687846,2.0010548031582327,3.4983815137270176,0.8146469593048096,0.24028420448303223
500,17.5,8,2,1,1,1,1,1.1426919704623515,1.4342690084651315,2.4359663583319775,0.7338249683380127,0.17284440994262695
500,17.5,8,2,1,1,1,2,2.2678974592581773,2.088031248377014,3.084505807360478,0.8744919300079346,0.21962666511535645
500,17.5,8,2,1,1,1,3,2.680825286164142,1.1327367956920231,3.319768987250676,0.9073855876922607,0.14875078201293945
500,17.5,8,2,1,1,1,4,2.7176551156236957,1.6402052461545988,4.357860361778295,0.7911520004272461,0.19269871711730957
500,17.5,8,2,1,1,1,5,1.009552307154066,1.315804955279496,2.080650146738041,0.7386445999145508,0.16303372383117676
500,17.5,8,2,1,1,1,6,1.6070005324671173,1.5088265488261994,3.1158270812933164,0.8914570808410645,0.12351560592651367
500,17.5,8,2,1,1,1,7,1.2855228991620258,1.319456739171715,2.366638787426891,0.8914294242858887,0.11972546577453613
500,17.5,8,2,1,1,1,8,1.037304373469387,1.2725725563682875,2.0281888888146855,0.7873387336730957,0.14107871055603027
