n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,4.6000000000000005,3,1,1,1,1,12,0.8375557035157377,0.6540945432830405,1.3468016816893063,0.5239269733428955,0.1340947151184082
500,4.6000000000000005,3,1,1,1,1,13,0.8239691548780442,0.619737291634392,1.2892190910356014,0.49622654914855957,0.10674047470092773
500,4.6000000000000005,3,1,1,1,1,14,0.8974765444383831,0.7686432238767573,1.6552343125624633,0.5279538631439209,0.11623263359069824
500,4.6000000000000005,3,1,1,1,1,15,0.9942529263741264,0.6001683331385083,1.5202574434341345,0.561192512512207,0.12454771995544434
500,4.6000000000000005,3,1,1,1,1,16,1.0172627403673165,0.6344410735457862,1.2418135268042065,0.5748841762542725,0.13474655151367188
500,4.6000000000000005,3,1,1,1,1,17,2.3016075215050824,0.8010725601981992,2.8452058637846527,0.7027370929718018,0.12281155586242676
500,4.6000000000000005,3,1,1,1,1,18,0.8427093942980397,0.699474873297678,1.4731875515881268,0.551335334777832,0.10614156723022461
500,4.6000000000000005,3,1,1,1,1,19,0.8583362236484551,0.6703824768727478,1.3742611619237768,0.5260307788848877,0.11573481559753418
500,4.6000000000000005,3,1,1,1,1,20,0.98261154039545,1.1462848860970993,2.1288964264925494,0.5128090381622314,0.10627627372741699
500,4.6000000000000005,3,1,1,1,1,21,0.8979523582207959,0.7138534509692169,1.4912448381004415,0.5016798973083496,0.10051298141479492
500,4.6000000000000005,3,1,1,1,1,22,0.835229607179319,0.7079680790834135,1.4039946933358185,0.5142326354980469,0.1369035243988037
500,4.6000000000000005,3,1,1,1,1,23,0.929916997704191,0.717581662140706,1.438966976016982,0.6008999347686768,0.11500859260559082
500,4.6000000000000005,3,1,1,1,1,24,0.9526216889774834,0.6776800280789397,1.5192917218843032,0.490966796875,0.10902214050292969
500,4.800000000000001,3,1,1,1,1,0,0.9042019655832745,0.9429540842098048,1.7601805013157423,0.4545409679412842,0.08762764930725098
500,4.800000000000001,3,1,1,1,1,1,1.6537271031268401,0.8255380045954168,2.3135154400422713,0.4525458812713623,0.09375572204589844
500,4.800000000000001,3,1,1,1,1,2,1.0233509912954264,0.8486414036320631,1.6517818858381699,0.43378186225891113,0.10948705673217773
500,4.800000000000001,3,1,1,1,1,3,0.9675434613742261,0.749392423749829,1.6278140410013229,0.41491270065307617,0.10164451599121094
500,4.800000000000001,3,1,1,1,1,4,1.280201648663508,0.732760436755707,1.9857229344393357,0.5784273147583008,0.1156160831451416
500,4.800000000000001,3,1,1,1,1,5,1.052295278914982,0.7001391511028031,1.4976842655233091,0.48457932472229004,0.11157369613647461
500,4.800000000000001,3,1,1,1,1,6,1.0001859002438527,0.8162636543362719,1.6142192723778461,0.5444848537445068,0.11365628242492676
500,4.800000000000001,3,1,1,1,1,7,1.0644071563193889,0.8274320005628187,1.8918391568822077,0.40148043632507324,0.08913564682006836
500,4.800000000000001,3,1,1,1,1,8,1.144406961878546,1.0927648458995538,1.9773552446828588,0.4152061939239502,0.08866572380065918
500,4.800000000000001,3,1,1,1,1,9,0.8075423669039895,0.5970702759851778,1.3879778858866636,0.38123297691345215,0.09677648544311523
500,4.800000000000001,3,1,1,1,1,10,0.9082897998082674,0.7982021691728016,1.6767488441866916,0.3910975456237793,0.08722734451293945
500,4.800000000000001,3,1,1,1,1,11,1.0021930964348826,0.5655828338220152,1.5330344035445262,0.537602424621582,0.10178875923156738
500,4.800000000000001,3,1,1,1,1,12,0.9913017445661694,0.8318894991507922,1.6637018665832697,0.4397158622741699,0.08941483497619629
500,4.800000000000001,3,1,1,1,1,13,0.9894670459259056,0.6408381117248877,1.3919099231686438,0.3889908790588379,0.09461474418640137
500,4.800000000000001,3,1,1,1,1,14,1.0621337796160986,0.5479867270146975,1.4215355788221278,0.4238884449005127,0.09546566009521484
500,4.800000000000001,3,1,1,1,1,15,1.0178972617285589,0.6409875160384967,1.4964466004046177,0.4102904796600342,0.09899044036865234
500,4.800000000000001,3,1,1,1,1,16,1.1661111815387248,0.7070503793188212,1.551330546532357,0.4437897205352783,0.10549259185791016
500,4.800000000000001,3,1,1,1,1,17,2.538990408129264,0.9912442147948619,2.7472528980963693,0.40346813201904297,0.09942793846130371
500,4.800000000000001,3,1,1,1,1,18,0.9008659852255356,0.9421845248072079,1.7404010523471078,0.6061010360717773,0.10384416580200195
500,4.800000000000001,3,1,1,1,1,19,1.812240809415718,0.8201832915419287,2.632424100957647,0.5019717216491699,0.11228036880493164
500,4.800000000000001,3,1,1,1,1,20,0.9219873774524865,0.6712572683270684,1.4624490789434215,0.5163760185241699,0.10544872283935547
500,4.800000000000001,3,1,1,1,1,21,2.8255226811008254,0.6543777746094845,3.4693898125121088,0.5167648792266846,0.10568976402282715
500,4.800000000000001,3,1,1,1,1,22,1.0074860889910484,0.630708770010788,1.4380067953194788,0.5219368934631348,0.1171731948852539
500,4.800000000000001,3,1,1,1,1,23,1.0588747730388905,1.1631693372580063,2.222044110296897,0.5212457180023193,0.12655138969421387
500,4.800000000000001,3,1,1,1,1,24,0.937217922396301,0.6953036365677193,1.5701979504681098,0.7772631645202637,0.18099737167358398
500,5.0,3,1,1,1,1,0,1.0078049003887808,0.6649995722733372,1.3230143576442888,0.5794541835784912,0.1344761848449707
500,5.0,3,1,1,1,1,1,0.8797211064699817,0.8566596206145973,1.6995374397384528,0.5514681339263916,0.11575913429260254
500,5.0,3,1,1,1,1,2,1.0375347866765139,0.8245809046382262,1.7148186152298739,0.545053243637085,0.11634683609008789
500,5.0,3,1,1,1,1,3,1.1848814507756738,0.8487673377271051,2.033648788502779,0.5680334568023682,0.11574316024780273
500,5.0,3,1,1,1,1,4,1.190293262161496,0.8673798359147382,1.736526925422721,0.7887589931488037,0.16919159889221191
500,5.0,3,1,1,1,1,5,0.9636311145969223,0.8668736869256032,1.6137555458640687,0.7828609943389893,0.1286911964416504
500,5.0,3,1,1,1,1,6,2.443757920390894,1.380897353599905,3.824655273990799,0.5775856971740723,0.12270832061767578
500,5.0,3,1,1,1,1,7,1.0123465452852867,0.6739827932746515,1.5668395081942152,0.5600812435150146,0.11261367797851562
500,5.0,3,1,1,1,1,8,1.0634300819093938,1.0207189462230633,1.9149225764153086,0.5657999515533447,0.11466526985168457
500,5.0,3,1,1,1,1,9,0.9693654501635326,0.8364490399946467,1.5712195233165613,0.5829005241394043,0.13016247749328613
500,5.0,3,1,1,1,1,10,0.9752570260680146,0.5665556473057682,1.366677961749528,0.6716382503509521,0.17720818519592285
500,5.0,3,1,1,1,1,11,1.116454488440281,0.8491990402068333,1.9506627039721538,0.5133826732635498,0.12985754013061523
500,5.0,3,1,1,1,1,12,0.9168115987087019,0.7099243907850397,1.590268163606223,0.5472676753997803,0.1284019947052002
500,5.0,3,1,1,1,1,13,0.9706953385941566,0.6473382589930727,1.4387980315464468,0.5476112365722656,0.134965181350708
500,5.0,3,1,1,1,1,14,1.1546865966069169,0.766639224790005,1.597106182311002,0.5455999374389648,0.11571598052978516
500,5.0,3,1,1,1,1,15,0.9382962077248682,0.6922469786134136,1.4739785540451091,0.774306058883667,0.1957545280456543
500,5.0,3,1,1,1,1,16,0.8943123870334412,0.8010530447207933,1.5286559790246053,0.6056444644927979,0.11687302589416504
500,5.0,3,1,1,1,1,17,1.1713616639903297,0.8685260941216799,1.8168122982845003,0.5786387920379639,0.11982870101928711
500,5.0,3,1,1,1,1,18,1.1286435444700722,1.1785474165179803,2.2085413961556313,0.5752573013305664,0.12416505813598633
500,5.0,3,1,1,1,1,19,1.1527466495754926,0.8680971907802034,1.6117074206965134,0.5879268646240234,0.1117715835571289
500,5.0,3,1,1,1,1,20,1.0555880122633416,0.9637653213030982,1.770051876395101,0.6358466148376465,0.14011645317077637
500,5.0,3,1,1,1,1,21,1.0044503504053455,0.9832887865105958,1.7924160989904632,0.7314813137054443,0.16992878913879395
500,5.0,3,1,1,1,1,22,1.0457381423550132,0.8427081749692019,1.6330353245968168,0.7192263603210449,0.14576101303100586
500,5.0,3,1,1,1,1,23,1.1073573454174617,0.7588810080944809,1.7905158065647089,0.741743803024292,0.18924832344055176
500,5.0,3,1,1,1,1,24,0.942153619590278,0.7191596288173697,1.4950398941980907,0.8808801174163818,0.17307186126708984
500,5.2,3,1,1,1,1,0,1.0778872675421878,0.9127394379517808,1.967278611055434,0.8261528015136719,0.18885374069213867
500,5.2,3,1,1,1,1,1,1.1185652901742595,0.8095313866990287,1.8352632833274447,0.6439864635467529,0.13733530044555664
500,5.2,3,1,1,1,1,2,1.1018665473166254,0.747825474841384,1.5133500154336752,0.6875603199005127,0.1318497657775879
500,5.2,3,1,1,1,1,3,2.0201273302691294,0.99266911220792,3.0127964424770495,0.5953545570373535,0.13083434104919434
500,5.2,3,1,1,1,1,4,1.0113105971285186,0.8594279161716144,1.7413922192209834,0.8440160751342773,0.1459791660308838
500,5.2,3,1,1,1,1,5,1.0438533617882202,0.7607282814383226,1.7096023086921899,0.7556858062744141,0.11240053176879883
500,5.2,3,1,1,1,1,6,1.1048103659219457,1.0966146352529964,2.2014250011749423,0.6796257495880127,0.10452103614807129
500,5.2,3,1,1,1,1,7,2.639286055575098,1.5149787737560365,4.154264829331135,0.6567740440368652,0.1632852554321289
500,5.2,3,1,1,1,1,8,1.2408228464226698,0.9940854950803589,1.8609398655517064,0.7067410945892334,0.14751434326171875
500,5.2,3,1,1,1,1,9,1.1648990839049993,0.8424339464294732,1.635438981541699,0.9688777923583984,0.15828990936279297
500,5.2,3,1,1,1,1,10,1.1447106087101804,0.9166896529663865,1.6826887229958323,0.6768279075622559,0.15981841087341309
500,5.2,3,1,1,1,1,11,1.0499323561480587,0.8107046025206288,1.6711604206240653,0.695239782333374,0.13552165031433105
500,5.2,3,1,1,1,1,12,2.160784162622791,0.7693574260069969,2.9301415886297875,0.6431128978729248,0.1384139060974121
500,5.2,3,1,1,1,1,13,2.4611730202593565,0.7518957022582341,2.5763811489601984,0.6538009643554688,0.15255379676818848
500,5.2,3,1,1,1,1,14,1.181089315305425,0.7689162908953959,1.7347812603972135,0.8577876091003418,0.16023039817810059
500,5.2,3,1,1,1,1,15,2.1485479164944707,1.4635854999468665,3.6121334164413375,0.7369952201843262,0.17843914031982422
500,5.2,3,1,1,1,1,16,0.9954896227101967,0.8182892068108022,1.7020638475995655,0.7675814628601074,0.11841177940368652
500,5.2,3,1,1,1,1,17,2.7838399814810186,0.8917905708180339,2.85824673992099,0.6807641983032227,0.14982032775878906
500,5.2,3,1,1,1,1,18,1.1649278743886795,1.1200639282695295,2.054557138949304,0.7639212608337402,0.18188071250915527
500,5.2,3,1,1,1,1,19,1.1395550669620336,0.7742240615159095,1.8740375702284735,0.5409936904907227,0.11897635459899902
500,5.2,3,1,1,1,1,20,2.8171601453110564,0.798106588073786,3.6152667333848423,0.6639058589935303,0.13263630867004395
500,5.2,3,1,1,1,1,21,2.600872408195984,1.6752299146218192,4.218034012575847,0.6019790172576904,0.11113095283508301
500,5.2,3,1,1,1,1,22,1.050437074488718,0.8044574152579184,1.8246083175286998,0.7010824680328369,0.11778783798217773
500,5.2,3,1,1,1,1,23,0.9987894227240239,0.8509745654651819,1.6702589801908883,0.7568285465240479,0.15374994277954102
500,5.2,3,1,1,1,1,24,1.1409707624059888,0.9074107234683945,1.803228248557712,0.709273099899292,0.12049603462219238
500,5.4,3,1,1,1,1,0,1.0577489349052367,0.8377543606161629,1.8176436396883244,0.6731672286987305,0.15482735633850098
500,5.4,3,1,1,1,1,1,1.3905821112350638,1.0136297389286075,2.370270685304759,0.7532939910888672,0.12964177131652832
500,5.4,3,1,1,1,1,2,2.7295638978582373,0.7929124293909423,3.179555761327409,0.6869487762451172,0.10814714431762695
500,5.4,3,1,1,1,1,3,2.805292299603,0.7816725560356981,3.0215502294874987,0.7697858810424805,0.1635453701019287
500,5.4,3,1,1,1,1,4,1.144973372945321,0.7016900304233763,1.5785627067274342,0.6435220241546631,0.09182119369506836
500,5.4,3,1,1,1,1,5,1.111762080471968,0.9303193981364947,1.7741368597583347,0.6536846160888672,0.1349656581878662
500,5.4,3,1,1,1,1,6,1.157400678758972,0.692121280804459,1.745735318482108,0.5929577350616455,0.13327670097351074
500,5.4,3,1,1,1,1,7,0.9959999361401872,0.7437025993591388,1.693214891999596,0.6078815460205078,0.09640884399414062
500,5.4,3,1,1,1,1,8,2.6158852315938175,1.003303919795806,2.7179162896653897,0.6602683067321777,0.1394357681274414
500,5.4,3,1,1,1,1,9,1.0768785045726188,0.9087186270736547,1.7934300035909911,0.6707782745361328,0.13398194313049316
500,5.4,3,1,1,1,1,10,1.2721732688210508,0.7722535426324781,1.6363086373022981,0.5957901477813721,0.09193181991577148
500,5.4,3,1,1,1,1,11,1.0706092351439986,0.8702956247980281,1.8243747069273604,0.5742785930633545,0.09804177284240723
500,5.4,3,1,1,1,1,12,1.1218790178903923,0.7824293108811071,1.8937485147246091,0.5808637142181396,0.08750748634338379
500,5.4,3,1,1,1,1,13,1.4453463956535268,0.8491693973887394,2.0039368436986997,0.6024818420410156,0.10267090797424316
500,5.4,3,1,1,1,1,14,1.106996265136963,0.9059920692333199,1.801557047379378,0.6919567584991455,0.12042784690856934
500,5.4,3,1,1,1,1,15,0.9722727397503872,0.8077171039796144,1.712862300257819,0.505957841873169,0.1284198760986328
500,5.4,3,1,1,1,1,16,2.8109344883155525,1.0213270542667354,3.832261542582288,0.48566508293151855,0.10681295394897461
500,5.4,3,1,1,1,1,17,2.818228874912025,1.1329465272550472,3.837649279571489,0.5528323650360107,0.09953975677490234
500,5.4,3,1,1,1,1,18,2.4641828175699265,1.1381708740073904,3.1505145480432817,0.563227653503418,0.11909198760986328
500,5.4,3,1,1,1,1,19,2.673910734131318,0.8742426026921949,3.0947641910845403,0.5974476337432861,0.0829782485961914
500,5.4,3,1,1,1,1,20,1.1744027993185369,0.9584720534502095,2.0540345155883215,0.646442174911499,0.11265850067138672
500,5.4,3,1,1,1,1,21,2.7586971699411946,1.0455737739180926,3.8042709438592874,0.5567142963409424,0.13495540618896484
500,5.4,3,1,1,1,1,22,2.7970975338417143,0.9797471338115484,3.2509147522779145,0.6176919937133789,0.10475873947143555
500,5.4,3,1,1,1,1,23,2.669513891143719,0.8068792942083781,2.888155606267194,0.6222975254058838,0.08948206901550293
500,5.4,3,1,1,1,1,24,1.0703809531644288,0.9452905465433975,1.8582386533800461,0.6264746189117432,0.09988641738891602
500,5.6000000000000005,3,1,1,1,1,0,1.1821408072388058,0.8925847390653112,2.074725546304117,0.6995790004730225,0.141068696975708
500,5.6000000000000005,3,1,1,1,1,1,1.0586161693838783,0.8311742413280193,1.5354424415501406,0.7412927150726318,0.09641671180725098
500,5.6000000000000005,3,1,1,1,1,2,2.6802649247902437,1.3055312662399967,3.98579619103024,0.6254758834838867,0.0945284366607666
500,5.6000000000000005,3,1,1,1,1,3,2.392769633329916,1.1470202565579686,3.5397898898878846,0.6303589344024658,0.11351752281188965
500,5.6000000000000005,3,1,1,1,1,4,1.2050647564896264,1.6134530000061482,2.8185177564957744,0.651024580001831,0.10953497886657715
500,5.6000000000000005,3,1,1,1,1,5,1.3755262565177049,1.175049790906798,2.2483824759339393,0.7229251861572266,0.1475512981414795
500,5.6000000000000005,3,1,1,1,1,6,2.4171262969113814,0.8874862101451252,2.551177755838894,0.8153104782104492,0.1368424892425537
500,5.6000000000000005,3,1,1,1,1,7,2.705719565269411,1.1129523878976642,3.2808303551093996,0.723081111907959,0.11751818656921387
500,5.6000000000000005,3,1,1,1,1,8,2.242602729791728,1.5151525502126861,3.067882859059372,0.6708114147186279,0.1315171718597412
500,5.6000000000000005,3,1,1,1,1,9,2.2914503391305643,0.9997026419600193,2.6093334120802587,0.6761441230773926,0.13663482666015625
500,5.6000000000000005,3,1,1,1,1,10,2.6087350950988064,1.039515317316704,3.359230112312667,0.7023031711578369,0.16002988815307617
500,5.6000000000000005,3,1,1,1,1,11,2.543095220570635,2.175486738095237,4.518189513961475,0.7803351879119873,0.11846351623535156
500,5.6000000000000005,3,1,1,1,1,12,1.2668701836042122,1.118004375583303,2.064947704418461,0.6562857627868652,0.10154533386230469
500,5.6000000000000005,3,1,1,1,1,13,2.8161661756463596,0.7617345573110352,3.01296293549549,0.620901346206665,0.13370132446289062
500,5.6000000000000005,3,1,1,1,1,14,2.698555143358,1.0280830600597615,3.726638203417761,0.6481173038482666,0.15103626251220703
500,5.6000000000000005,3,1,1,1,1,15,1.0723869022152033,1.0834052098720888,1.911065863900428,0.834228515625,0.17676734924316406
500,5.6000000000000005,3,1,1,1,1,16,2.338948837186511,1.0741046698613086,3.4130535070478194,0.5892958641052246,0.11721467971801758
500,5.6000000000000005,3,1,1,1,1,17,1.5396252233239895,0.9283240222432753,2.057766700732457,0.684633731842041,0.14999651908874512
500,5.6000000000000005,3,1,1,1,1,18,2.348484945381079,1.4638295059659159,3.812314451346995,0.6962296962738037,0.13074231147766113
500,5.6000000000000005,3,1,1,1,1,19,2.806016806554141,2.0131349373252077,4.459366501236138,0.7639200687408447,0.14014506340026855
500,5.6000000000000005,3,1,1,1,1,20,1.3205748022388089,0.9377234884803173,2.010556996352813,0.8552284240722656,0.1551661491394043
500,5.6000000000000005,3,1,1,1,1,21,1.4357652256687141,1.1523908205099775,2.0113567475187892,0.7908904552459717,0.1445779800415039
500,5.6000000000000005,3,1,1,1,1,22,1.12853321830133,1.127092974045918,2.163195429203805,0.658341646194458,0.09475398063659668
500,5.6000000000000005,3,1,1,1,1,23,2.6014083542139796,0.9926826016316108,3.009385111967327,0.8373608589172363,0.1540675163269043
500,5.6000000000000005,3,1,1,1,1,24,2.4988904710183775,0.9095989435530804,3.408489414571458,0.926020622253418,0.14054417610168457
500,5.800000000000001,3,1,1,1,1,0,2.65693757195149,1.6428952620160302,4.29983283396752,0.7393791675567627,0.13835954666137695
500,5.800000000000001,3,1,1,1,1,1,2.421384230456557,1.5147015677132136,3.895405324626301,0.5899758338928223,0.1370987892150879
500,5.800000000000001,3,1,1,1,1,2,1.2156899652690878,0.7941797354383845,1.836041236800718,0.7078344821929932,0.16762804985046387
500,5.800000000000001,3,1,1,1,1,3,1.3920880938351605,1.1762930588796414,2.568381152714802,0.8240261077880859,0.15131807327270508
500,5.800000000000001,3,1,1,1,1,4,1.1939819904611653,0.9059006909495145,1.8664919336216588,0.8495242595672607,0.16367483139038086
500,5.800000000000001,3,1,1,1,1,5,2.8136208472317716,1.4290953458008382,4.1687499493644475,0.6526899337768555,0.13763880729675293
500,5.800000000000001,3,1,1,1,1,6,1.0949641953393614,0.8277633887589432,1.65769207151715,0.714320182800293,0.15192818641662598
500,5.800000000000001,3,1,1,1,1,7,2.703874617387598,0.9839581597714471,3.4489786689156046,0.670356273651123,0.16265034675598145
500,5.800000000000001,3,1,1,1,1,8,1.975906873303827,1.315276019905553,3.2911828932093803,0.775864839553833,0.1779181957244873
500,5.800000000000001,3,1,1,1,1,9,1.143621368253905,0.8800049401712068,1.6081936081519848,0.7056293487548828,0.15547728538513184
500,5.800000000000001,3,1,1,1,1,10,2.576483571066219,0.8428247371612284,3.0316110255891227,0.6791002750396729,0.14059042930603027
500,5.800000000000001,3,1,1,1,1,11,2.695454799518813,1.7177329921034628,3.8458982682825433,0.7714517116546631,0.1313798427581787
500,5.800000000000001,3,1,1,1,1,12,2.8195111159230306,1.0271443761340424,3.370014301591333,0.6584689617156982,0.168076753616333
500,5.800000000000001,3,1,1,1,1,13,2.8276422009486457,1.1596255553460695,3.6676925582113755,0.7871541976928711,0.18722963333129883
500,5.800000000000001,3,1,1,1,1,14,2.7155854567230344,0.9019337350035934,3.0384874439158445,0.7277412414550781,0.18341398239135742
500,5.800000000000001,3,1,1,1,1,15,2.748159534177864,1.1933895760039215,2.8622922561091255,0.8104004859924316,0.13149738311767578
