n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,5.800000000000001,3,1,1,1,1,23,0.606247752762697,0.5408356610257302,1.0506024424865583,0.849329948425293,0.16324353218078613
500,5.800000000000001,3,1,1,1,1,24,0.6474053671700346,0.38042692013834667,0.9153666290358525,0.7437214851379395,0.14856243133544922
500,6.0,3,1,1,1,1,0,0.6756871585799513,0.5649226578690683,1.120532135494531,0.7429656982421875,0.13002777099609375
500,6.0,3,1,1,1,1,1,0.7209886520545778,0.45974631966210416,1.0611242236438783,0.8120284080505371,0.12020254135131836
500,6.0,3,1,1,1,1,2,0.8089014116302677,0.7527344882105496,1.321063099169936,0.7134220600128174,0.15733575820922852
500,6.0,3,1,1,1,1,3,0.7891544569353782,0.5284783130085545,1.0464236671697873,0.8230676651000977,0.14376497268676758
500,6.0,3,1,1,1,1,4,0.6476137858848373,0.513419580320458,1.0598681839110853,0.806861162185669,0.15044569969177246
500,6.0,3,1,1,1,1,5,0.6751957888702786,0.40626648709407676,0.8867228352565806,0.7655119895935059,0.1420443058013916
500,6.0,3,1,1,1,1,6,0.7193512125111757,0.4176185042191565,1.0018384928794526,0.7438418865203857,0.16567206382751465
500,6.0,3,1,1,1,1,7,0.7680788233581026,0.5301820881256252,1.2979251034869197,0.9281466007232666,0.162353515625
500,6.0,3,1,1,1,1,8,0.6762161523823779,0.4203664850977407,0.9957399870474769,0.6890923976898193,0.15817785263061523
500,6.0,3,1,1,1,1,9,0.708580541612609,0.4140987143683317,0.8789121288707196,0.7446413040161133,0.13366031646728516
500,6.0,3,1,1,1,1,10,0.6819478740752305,0.5507971416161004,1.0383325208711986,0.754127025604248,0.16118931770324707
500,6.0,3,1,1,1,1,11,0.7627399541421519,0.4171147929750421,1.0779370838306401,0.908719539642334,0.16472673416137695
500,6.0,3,1,1,1,1,12,0.7380535325758768,0.433360972861233,1.17141450543711,0.7635586261749268,0.11423921585083008
500,6.0,3,1,1,1,1,13,0.8001822910236417,0.6824510336008741,1.083740650543553,0.8000130653381348,0.16530656814575195
500,6.0,3,1,1,1,1,14,0.7297082972810741,0.41756252769836066,1.0317725626845415,0.7386078834533691,0.1343846321105957
500,6.0,3,1,1,1,1,15,0.6657266844517784,0.630492850927515,1.0726559191884257,0.8948032855987549,0.18193268775939941
500,6.0,3,1,1,1,1,16,0.7235150575435311,0.44151322607122173,0.982823330647244,0.7153408527374268,0.17385053634643555
500,6.0,3,1,1,1,1,17,0.8352772278251467,0.36906673085426556,0.9723658801337459,0.7457265853881836,0.11429190635681152
500,6.0,3,1,1,1,1,18,0.7063113980538515,0.39302783980732026,0.9200859726346184,0.6727652549743652,0.13471627235412598
500,6.0,3,1,1,1,1,19,0.9760400592764088,0.4037820825249892,1.1643091845808982,0.7410271167755127,0.1256401538848877
500,6.0,3,1,1,1,1,20,0.6559702615136125,0.5668100205698198,1.1231102635026704,0.8582596778869629,0.1623220443725586
500,6.0,3,1,1,1,1,21,0.6965133045261179,0.456614921293009,1.05162061827219,0.7524528503417969,0.16655468940734863
500,6.0,3,1,1,1,1,22,0.8663822506754122,0.4729527467456084,1.083864922582881,0.7119989395141602,0.14350032806396484
500,6.0,3,1,1,1,1,23,0.7896380830008395,0.4880983889219822,0.9727369830225496,0.7230019569396973,0.13539886474609375
500,6.0,3,1,1,1,1,24,0.7334109322847376,0.5253435562774724,0.9638978893788129,0.7514443397521973,0.15662407875061035
500,6.2,3,1,1,1,1,0,0.7154098164517572,0.46914624713444575,0.9656173126172886,0.6439685821533203,0.09104657173156738
500,6.2,3,1,1,1,1,1,0.7724008292015199,0.45225464827014905,0.9757936778756845,0.644639253616333,0.08558225631713867
500,6.2,3,1,1,1,1,2,0.7086172860583113,0.3717574858113237,0.9784155018635599,0.5752658843994141,0.08739995956420898
500,6.2,3,1,1,1,1,3,0.7265648201697298,0.5269968867897146,1.2535617069594442,0.5982890129089355,0.11727499961853027
500,6.2,3,1,1,1,1,4,0.701232943630114,0.509537089625948,1.1043977896525783,0.578181266784668,0.12177610397338867
500,6.2,3,1,1,1,1,5,0.8297638206332709,0.6840461708900654,1.2966093414769795,0.5573885440826416,0.1319260597229004
500,6.2,3,1,1,1,1,6,0.7671139914222813,0.4740557133178377,1.0376281212698624,0.5013701915740967,0.10386991500854492
500,6.2,3,1,1,1,1,7,0.6972115985850008,0.5960272162807527,1.1915664848435936,0.45324015617370605,0.09853506088256836
500,6.2,3,1,1,1,1,8,0.6614769964236522,0.4480785274580531,0.9546273957919934,0.4947969913482666,0.10729765892028809
500,6.2,3,1,1,1,1,9,0.6994964213116578,0.6692153627670457,1.2309065433864546,0.49712681770324707,0.10657668113708496
500,6.2,3,1,1,1,1,10,0.6893678701383487,0.5056018059607147,1.071695634538825,0.5279572010040283,0.09905886650085449
500,6.2,3,1,1,1,1,11,0.9000779746627774,0.48157192681433686,1.128460866966282,0.5193209648132324,0.11313557624816895
500,6.2,3,1,1,1,1,12,0.8757013225735982,0.4372152993249058,1.1311150017170621,0.47837138175964355,0.10003471374511719
500,6.2,3,1,1,1,1,13,0.7979089434003532,0.41781726647325196,1.1244657235000943,0.45427608489990234,0.09976840019226074
500,6.2,3,1,1,1,1,14,0.8237468717677889,0.4807111894380356,1.1679682199085828,0.46123647689819336,0.08841061592102051
500,6.2,3,1,1,1,1,15,0.7854476778902965,0.5360907087647875,0.9594763455540709,0.5139486789703369,0.09703946113586426
500,6.2,3,1,1,1,1,16,0.7307231189937765,0.4316691230530613,0.9835230226945848,0.487443208694458,0.10304975509643555
500,6.2,3,1,1,1,1,17,0.7747080854518985,0.39489045989192545,1.1272901652357294,0.6662390232086182,0.1315147876739502
500,6.2,3,1,1,1,1,18,0.837971702016051,0.5870273492962268,1.1627677529931395,0.5126888751983643,0.11002755165100098
500,6.2,3,1,1,1,1,19,0.7320829970264048,0.5337402894634555,0.9990767483648513,0.5301651954650879,0.1094970703125
500,6.2,3,1,1,1,1,20,0.7190063884156649,0.47644009435675544,1.02145712071467,0.5032715797424316,0.09805417060852051
500,6.2,3,1,1,1,1,21,0.8233486067793169,0.4199498119356529,1.1023870275253853,0.5195162296295166,0.10129070281982422
500,6.2,3,1,1,1,1,22,0.7210110857877093,0.5327844666877165,1.2373782922421674,0.5913002490997314,0.11751532554626465
500,6.2,3,1,1,1,1,23,0.8035009816614614,0.4478053487149791,1.043036236831577,0.7327959537506104,0.15064334869384766
500,6.2,3,1,1,1,1,24,0.7626656326254255,0.5364593971348922,1.036344125488834,0.5611307621002197,0.12553882598876953
500,6.4,3,1,1,1,1,0,0.7019198669323921,0.4887993195483764,1.0292609566773043,0.6517155170440674,0.15352296829223633
500,6.4,3,1,1,1,1,1,0.7726541183260036,0.3884118147127656,1.1411487626179915,0.9023241996765137,0.18066763877868652
500,6.4,3,1,1,1,1,2,0.8148190403014814,0.5791729350969455,1.3646784356068986,1.6030733585357666,0.25038814544677734
500,6.4,3,1,1,1,1,3,0.7015209351404247,0.4940856609952258,0.9615324927152076,1.3828332424163818,0.3071730136871338
500,6.4,3,1,1,1,1,4,0.7377008737842576,0.47217480434641557,1.0002960497586941,1.3419218063354492,0.18553829193115234
500,6.4,3,1,1,1,1,5,0.8530658484121396,0.44654096966021245,1.1787661324105334,1.4204745292663574,0.3564572334289551
500,6.4,3,1,1,1,1,6,0.7722336040632172,0.45959087375731145,1.0196277180788247,1.5761470794677734,0.16502165794372559
500,6.4,3,1,1,1,1,7,0.8465037242199739,0.5523993246861231,1.2502423004168786,1.2667884826660156,0.1673595905303955
500,6.4,3,1,1,1,1,8,0.7712752430476872,0.4513638251039062,1.056340138776699,1.2906036376953125,0.21850919723510742
500,6.4,3,1,1,1,1,9,0.8508204078033763,0.5094587295706727,1.1447522558846257,1.1923308372497559,0.1541297435760498
500,6.4,3,1,1,1,1,10,0.7481778994894142,0.5959209150178946,1.1717301461375487,0.9749751091003418,0.1371612548828125
500,6.4,3,1,1,1,1,11,0.7161586238660366,0.5541395039760059,1.1349422469371424,1.0093154907226562,0.2190539836883545
500,6.4,3,1,1,1,1,12,0.7235742898220874,0.5771236352239577,1.075679751636445,1.712080478668213,0.2561302185058594
500,6.4,3,1,1,1,1,13,0.8282216510301137,0.6335952806608438,1.1742588857575138,1.4414150714874268,0.17827987670898438
500,6.4,3,1,1,1,1,14,0.7700013600823018,0.5934713970570066,1.1256897060324058,1.2624378204345703,0.21129798889160156
500,6.4,3,1,1,1,1,15,0.7983440635318116,0.5468464804469386,1.1575915303508706,1.0100393295288086,0.30555105209350586
500,6.4,3,1,1,1,1,16,0.796162085522367,0.4603996542466899,1.1360935364864724,0.39258885383605957,0.0911872386932373
500,6.4,3,1,1,1,1,17,0.8138749488452363,0.40669892153266984,1.1753310521835953,0.39810657501220703,0.08660078048706055
500,6.4,3,1,1,1,1,18,0.6997129361606522,0.48962741336928955,1.1252253085858237,0.6253619194030762,0.14535260200500488
500,6.4,3,1,1,1,1,19,0.8021996498218034,0.43765346155380996,1.064429424683131,0.520505428314209,0.11035275459289551
500,6.4,3,1,1,1,1,20,0.880711865493646,0.4965797789383279,1.1750247408050882,0.5152618885040283,0.1271524429321289
500,6.4,3,1,1,1,1,21,0.8067132585699673,0.5962564417049133,1.115525335662963,0.5133457183837891,0.10631370544433594
500,6.4,3,1,1,1,1,22,0.7100544634763559,0.4920759845940508,1.0516916287430482,0.5150637626647949,0.10950684547424316
500,6.4,3,1,1,1,1,23,0.8903786777543264,0.5631037264597621,1.0854712942407139,0.528918981552124,0.11072134971618652
500,6.4,3,1,1,1,1,24,0.8616131407187271,0.515365921572747,1.2152123632639715,0.6287977695465088,0.13139557838439941
500,6.6000000000000005,3,1,1,1,1,0,0.7971840342228269,0.5765986388585029,1.3737826730813298,0.48593854904174805,0.1202542781829834
500,6.6000000000000005,3,1,1,1,1,1,0.8431529431943091,0.5535245899746494,1.133544588504825,0.45805883407592773,0.09894466400146484
500,6.6000000000000005,3,1,1,1,1,2,0.8447232546702425,0.5439151921744807,1.164720825767717,0.47562479972839355,0.09311389923095703
500,6.6000000000000005,3,1,1,1,1,3,0.6900601343811041,0.6497490671793996,1.1698905237589095,0.486187219619751,0.0907137393951416
500,6.6000000000000005,3,1,1,1,1,4,0.8118806302938375,0.5029058635629031,1.085141804329053,0.4534494876861572,0.10711431503295898
500,6.6000000000000005,3,1,1,1,1,5,0.8549178496726956,0.4325122327094499,1.2061133784504976,0.480318546295166,0.11903977394104004
500,6.6000000000000005,3,1,1,1,1,6,0.8693187160238381,0.4584430469331346,1.3020284882208992,0.4439506530761719,0.09287762641906738
500,6.6000000000000005,3,1,1,1,1,7,0.7838041094215518,0.5362559307792558,1.1264537200128508,0.43425631523132324,0.09206080436706543
500,6.6000000000000005,3,1,1,1,1,8,0.8114331155754968,0.4733110232945804,0.9748171691913258,0.46312737464904785,0.09074783325195312
500,6.6000000000000005,3,1,1,1,1,9,0.774813223561369,0.49737784905552124,1.1141524324866783,0.43424057960510254,0.10313725471496582
500,6.6000000000000005,3,1,1,1,1,10,0.8149683692466322,0.5952330456436299,1.2559750134541887,0.45052647590637207,0.09019660949707031
500,6.6000000000000005,3,1,1,1,1,11,0.7711574864394828,0.686891705339195,1.1226248732190327,0.4910087585449219,0.10303544998168945
500,6.6000000000000005,3,1,1,1,1,12,0.7609463425949753,0.5413443311680499,1.2810191457075857,0.5837278366088867,0.1042935848236084
500,6.6000000000000005,3,1,1,1,1,13,0.7409092898373547,0.5593177258874924,1.0830797067164994,0.4781327247619629,0.09924173355102539
500,6.6000000000000005,3,1,1,1,1,14,0.8030903731550053,0.5856716134488984,1.129960714913078,0.5026228427886963,0.11309432983398438
500,6.6000000000000005,3,1,1,1,1,15,0.9103202622738797,0.447059489547019,1.1121548354864144,0.5277974605560303,0.1100311279296875
500,6.6000000000000005,3,1,1,1,1,16,0.7669201651125485,0.5493828788936695,1.1673034990072924,0.5233378410339355,0.10067296028137207
500,6.6000000000000005,3,1,1,1,1,17,0.7324558831123618,0.48268506403598166,1.0949098349059103,0.5437984466552734,0.11446690559387207
500,6.6000000000000005,3,1,1,1,1,18,0.9607300017074815,0.46971960997714785,1.127127421880501,0.6486532688140869,0.13938498497009277
500,6.6000000000000005,3,1,1,1,1,19,0.9019597025835697,0.5692896761233367,1.2573089261957813,0.5507333278656006,0.10587811470031738
500,6.6000000000000005,3,1,1,1,1,20,0.687699095601491,0.5498492605710812,1.2375483561725722,0.6219089031219482,0.12700200080871582
500,6.6000000000000005,3,1,1,1,1,21,0.6712093245197646,0.4921132862053661,1.0533391719487346,0.580024242401123,0.1429884433746338
500,6.6000000000000005,3,1,1,1,1,22,0.7825086558994137,0.6543487318834748,1.1788814333600486,0.6497116088867188,0.13879084587097168
500,6.6000000000000005,3,1,1,1,1,23,0.8568020475589013,0.5016839208745366,1.3062513725997942,0.8259036540985107,0.18199872970581055
500,6.6000000000000005,3,1,1,1,1,24,0.9033132510839641,0.5881036235572689,1.2792014884692768,0.6264345645904541,0.1789398193359375
500,6.800000000000001,3,1,1,1,1,0,0.9100520847640315,0.4891034065187207,1.1316251422769188,0.6704545021057129,0.1417226791381836
500,6.800000000000001,3,1,1,1,1,1,0.7903056301911231,0.5152631285088908,1.1006117544019833,0.6564195156097412,0.13822436332702637
500,6.800000000000001,3,1,1,1,1,2,0.8236169765058332,0.49889496859374854,1.1118776723583035,0.6800811290740967,0.15220069885253906
500,6.800000000000001,3,1,1,1,1,3,0.9584619401760338,0.6840668472553489,1.2840426708765795,0.7893886566162109,0.15397310256958008
500,6.800000000000001,3,1,1,1,1,4,0.7292792771831634,0.5791146025201936,1.235014712119678,0.5892798900604248,0.1354672908782959
500,6.800000000000001,3,1,1,1,1,5,0.9390824323152455,0.5640112445702845,1.1013533976102676,0.6061785221099854,0.12355756759643555
500,6.800000000000001,3,1,1,1,1,6,0.820140712658965,0.5375854664312661,1.1402993838495816,0.6174652576446533,0.11798810958862305
500,6.800000000000001,3,1,1,1,1,7,0.8784146120581642,0.5891708882515592,1.2064257148936797,0.6425297260284424,0.13223004341125488
500,6.800000000000001,3,1,1,1,1,8,0.7749625421414567,0.6369522293562436,1.3071361727768918,0.7303447723388672,0.13439679145812988
500,6.800000000000001,3,1,1,1,1,9,0.894642209679448,0.7647906578163638,1.3031552365800236,0.5853569507598877,0.12595772743225098
500,6.800000000000001,3,1,1,1,1,10,0.929801113063713,0.6612862677534564,1.3543644102853836,0.5809147357940674,0.11086869239807129
500,6.800000000000001,3,1,1,1,1,11,0.7700995229857448,0.5095763223058232,1.023665401634302,0.8098549842834473,0.15341758728027344
500,6.800000000000001,3,1,1,1,1,12,0.8084061927983565,0.6016778293040199,1.1393293182436826,0.6726429462432861,0.17005133628845215
500,6.800000000000001,3,1,1,1,1,13,0.9057478039740009,0.502698074731308,1.1853544722450078,0.7168333530426025,0.13065862655639648
500,6.800000000000001,3,1,1,1,1,14,0.6927339026316777,0.4846908144233144,1.026389179479502,0.6256923675537109,0.1326141357421875
500,6.800000000000001,3,1,1,1,1,15,0.787674662152281,0.6904558615207035,1.2325337135607735,0.6459076404571533,0.13962721824645996
500,6.800000000000001,3,1,1,1,1,16,1.0120160469825588,0.5451358319213753,1.3338728268976374,0.6917233467102051,0.14085650444030762
500,6.800000000000001,3,1,1,1,1,17,0.8403401030187573,0.52648867740419,1.1436182906940981,0.7588956356048584,0.1610698699951172
500,6.800000000000001,3,1,1,1,1,18,2.79639531834785,0.7204565109227302,3.127936192004707,0.6328153610229492,0.12235474586486816
500,6.800000000000001,3,1,1,1,1,19,0.73054044375436,0.47690923484097464,1.1077100411666208,0.6118900775909424,0.11992478370666504
500,6.800000000000001,3,1,1,1,1,20,0.8448204453014732,0.5554464431828336,1.155997148254304,0.5983126163482666,0.11758232116699219
500,6.800000000000001,3,1,1,1,1,21,0.8115468285232548,0.5228810183165634,1.1061672446875677,0.5717077255249023,0.11518073081970215
500,6.800000000000001,3,1,1,1,1,22,0.7485948798812405,0.49279193384824815,1.1251734087352103,0.7771759033203125,0.17747259140014648
500,6.800000000000001,3,1,1,1,1,23,0.7851841612203625,0.488772601900411,1.0987268822241583,0.6107890605926514,0.12206602096557617
500,6.800000000000001,3,1,1,1,1,24,0.7962170356311637,0.5375403685332297,1.2883261283443452,0.5972683429718018,0.12327194213867188
500,7.0,3,1,1,1,1,0,1.0081092868871318,0.5986323099460366,1.2228652852649562,0.5991778373718262,0.13506364822387695
500,7.0,3,1,1,1,1,1,1.0227074793674897,0.5738079447144868,1.3091475847648661,0.6069352626800537,0.14062881469726562
500,7.0,3,1,1,1,1,2,2.8264749509291547,0.4848083723611308,3.3112833232902856,0.6691606044769287,0.16700530052185059
500,7.0,3,1,1,1,1,3,0.9080972213382111,0.5750751164806274,1.4046489897182595,0.6585752964019775,0.1428208351135254
500,7.0,3,1,1,1,1,4,0.7650786148824454,0.4985656852886149,1.085454058933375,0.608187198638916,0.12691211700439453
500,7.0,3,1,1,1,1,5,0.7961194545691934,0.5754659060773081,1.1410356422704873,0.6154525279998779,0.12279272079467773
500,7.0,3,1,1,1,1,6,0.8018875871442159,0.607796477472211,1.1597414293832171,0.6090047359466553,0.11742353439331055
500,7.0,3,1,1,1,1,7,1.0874325316400049,0.529016902632962,1.435663044178562,0.6384243965148926,0.15641283988952637
500,7.0,3,1,1,1,1,8,0.7857353829093492,0.5376607653242191,1.2257287089879596,0.6989457607269287,0.1170358657836914
500,7.0,3,1,1,1,1,9,0.8152634766056175,0.5681789987969708,1.1927117822268096,0.6313192844390869,0.13000774383544922
500,7.0,3,1,1,1,1,10,0.8086516158665603,0.724206557306518,1.4865260477656699,0.7542476654052734,0.16638827323913574
500,7.0,3,1,1,1,1,11,0.9070425221259372,0.5911631318378581,1.223084129166783,0.5839838981628418,0.1266651153564453
500,7.0,3,1,1,1,1,12,0.7892736779307065,0.6942812416046354,1.3720036532493523,0.6488380432128906,0.149977445602417
500,7.0,3,1,1,1,1,13,1.0003205379367224,0.7295008036142827,1.2863253509688222,0.7341809272766113,0.12695789337158203
500,7.0,3,1,1,1,1,14,0.9698881433081938,0.49225244812475194,1.1510068019122457,0.603412389755249,0.1291365623474121
500,7.0,3,1,1,1,1,15,1.0007355725462959,0.5325785050341068,1.146266243015961,0.5904369354248047,0.11497735977172852
500,7.0,3,1,1,1,1,16,0.9378015935702398,0.8517939520469244,1.7617848155920632,0.5795977115631104,0.11918473243713379
500,7.0,3,1,1,1,1,17,0.8723826711125866,0.5991141897490556,1.2520998947492217,0.6156566143035889,0.13538885116577148
500,7.0,3,1,1,1,1,18,0.8925102936555717,0.44340607251553094,1.0634468323384256,0.7289834022521973,0.16192126274108887
500,7.0,3,1,1,1,1,19,1.4223141986550292,0.5068739207111289,1.6620469720551059,0.5543577671051025,0.11903786659240723
500,7.0,3,1,1,1,1,20,0.9154873026069296,0.4682177967793535,1.173489681531091,0.5385138988494873,0.10397076606750488
500,7.0,3,1,1,1,1,21,0.8899495175636835,0.4875583554691274,1.1901765505961444,0.5312044620513916,0.10206031799316406
500,7.0,3,1,1,1,1,22,0.8143689608159967,0.5784157167322003,1.3871116939069283,0.5166995525360107,0.09887981414794922
500,7.0,3,1,1,1,1,23,0.9591808647481584,0.598022502622183,1.428734151892086,0.5906543731689453,0.1645662784576416
500,7.0,3,1,1,1,1,24,0.8294510276268545,0.6404491353205995,1.3100451838984402,0.6418271064758301,0.11013102531433105
500,7.2,3,1,1,1,1,0,0.8381368433737423,0.5982257224154308,1.3316966768496208,0.5356791019439697,0.11560988426208496
500,7.2,3,1,1,1,1,1,0.8266058764337368,0.538987677603539,1.1613551034630931,0.5607364177703857,0.13199090957641602
500,7.2,3,1,1,1,1,2,0.9581082617054506,0.6285594460876868,1.5866677077931373,0.5367770195007324,0.12017607688903809
500,7.2,3,1,1,1,1,3,0.9306691395985708,0.6155197767775173,1.2520022396424013,0.5296115875244141,0.13301849365234375
500,7.2,3,1,1,1,1,4,0.8776737563097732,0.6102281006004292,1.2298571690202227,0.8642163276672363,0.17703819274902344
500,7.2,3,1,1,1,1,5,0.8365012238056384,0.5227057537517111,1.239918560381729,0.7349293231964111,0.15800905227661133
500,7.2,3,1,1,1,1,6,0.8088036896388606,0.6104196132403678,1.248623908160531,0.6066262722015381,0.09694290161132812
500,7.2,3,1,1,1,1,7,0.724936567159923,0.561144825396248,1.1680633541315064,0.6279237270355225,0.09749078750610352
500,7.2,3,1,1,1,1,8,0.8287685053426672,0.6059548126513403,1.2736091503543827,0.6368727684020996,0.11146116256713867
500,7.2,3,1,1,1,1,9,0.9249644247034661,0.5155838038143176,1.4405482285177835,0.6254706382751465,0.12162065505981445
500,7.2,3,1,1,1,1,10,2.8282088280820177,0.6529502693712497,3.1031446000872944,0.5892167091369629,0.11024737358093262
500,7.2,3,1,1,1,1,11,0.9118453417987448,0.5369814165133256,1.2939727827132566,0.5848126411437988,0.10952353477478027
500,7.2,3,1,1,1,1,12,0.939824266900517,0.5669374474165826,1.3376336802768503,0.5494725704193115,0.11995339393615723
500,7.2,3,1,1,1,1,13,0.8188516682733757,0.5578575750265582,1.2050415787308444,0.5683891773223877,0.08897542953491211
500,7.2,3,1,1,1,1,14,0.9231140752505078,0.5212351622036596,1.0760240826801106,0.6031699180603027,0.11846518516540527
500,7.2,3,1,1,1,1,15,0.8613099307482608,0.5840929038581862,1.167311927936308,0.6895248889923096,0.1318645477294922
500,7.2,3,1,1,1,1,16,0.9192912388557631,0.6487189104880553,1.539633987070307,0.5606904029846191,0.09618425369262695
500,7.2,3,1,1,1,1,17,0.9906618975322566,0.9321993103028862,1.5050485639998712,0.5956268310546875,0.12129068374633789
500,7.2,3,1,1,1,1,18,1.0693092787579772,0.6701719386753322,1.2866273857927992,0.5456967353820801,0.12264060974121094
500,7.2,3,1,1,1,1,19,0.8195030968269373,0.607258705000866,1.4267618018278032,0.5637946128845215,0.10245871543884277
500,7.2,3,1,1,1,1,20,0.9653852312439479,0.5784738572699162,1.3634060564961004,0.735133171081543,0.16075944900512695
500,7.2,3,1,1,1,1,21,0.903564829028109,0.5877842638222894,1.3227635436674057,0.5914161205291748,0.14126348495483398
500,7.2,3,1,1,1,1,22,0.8450812350654794,0.630101545173538,1.301975937251556,0.6381044387817383,0.10810184478759766
500,7.2,3,1,1,1,1,23,0.8624235386198198,0.5642375800514076,1.3465175028515042,0.6664879322052002,0.09401178359985352
500,7.2,3,1,1,1,1,24,0.9570309758707709,0.5253892520840497,1.21112980109035,0.669672966003418,0.15170669555664062
500,7.4,3,1,1,1,1,0,0.8538842508281046,0.8179151415701104,1.524608310956179,0.9462907314300537,0.18807673454284668
500,7.4,3,1,1,1,1,1,0.8911267023150559,0.655050206171385,1.325709694335591,0.8188953399658203,0.1304023265838623
500,7.4,3,1,1,1,1,2,0.8831139896436394,0.5186934604492466,1.2283078983683242,0.7262423038482666,0.11259770393371582
500,7.4,3,1,1,1,1,3,0.8407603210498467,0.5505395349888875,1.2229665610307445,0.7816925048828125,0.14069318771362305
500,7.4,3,1,1,1,1,4,0.958560091959747,0.6305619024141959,1.5891219943739427,0.9151718616485596,0.19366860389709473
500,7.4,3,1,1,1,1,5,0.8616957287030784,0.5713684393264413,1.2895173016858235,0.7688109874725342,0.12864112854003906
500,7.4,3,1,1,1,1,6,0.772165630957101,0.5120179230776124,1.1816264599658637,0.6845927238464355,0.17656683921813965
500,7.4,3,1,1,1,1,7,0.9805226022499741,0.617790084595279,1.3312497770009373,0.7202646732330322,0.15316176414489746
500,7.4,3,1,1,1,1,8,0.8454259601731441,0.5132426014437037,1.1915343671087975,0.7024130821228027,0.1334681510925293
500,7.4,3,1,1,1,1,9,0.9651115665807918,0.5351164549509118,1.250406202439075,0.8267772197723389,0.17027807235717773
500,7.4,3,1,1,1,1,10,0.792443509675093,0.5525399183482763,1.219820735362498,0.7336404323577881,0.15644550323486328
500,7.4,3,1,1,1,1,11,0.9264526977157153,0.6006009672407575,1.170165642056499,0.6808435916900635,0.14866876602172852
500,7.4,3,1,1,1,1,12,0.9766908459605514,0.7128936670364374,1.3159079604784676,0.7453715801239014,0.1405808925628662
500,7.4,3,1,1,1,1,13,0.8659215505460195,0.6541921186424675,1.3280628859076404,0.7470412254333496,0.15712809562683105
500,7.4,3,1,1,1,1,14,0.9501038492319683,0.4983538089537706,1.2218001734571884,0.8416543006896973,0.17058825492858887
500,7.4,3,1,1,1,1,15,2.4465743208342707,0.48552795228458817,2.5588652426810103,0.7589504718780518,0.127793550491333
500,7.4,3,1,1,1,1,16,0.9668630135691667,0.6264904559355527,1.3495064618331816,0.800368070602417,0.18432378768920898
500,7.4,3,1,1,1,1,17,0.8784745896091224,0.6542334899688883,1.512453617591405,0.8763806819915771,0.1819751262664795
500,7.4,3,1,1,1,1,18,1.0449451041206268,0.5174418580273178,1.2609206920298108,0.8797426223754883,0.1556413173675537
500,7.4,3,1,1,1,1,19,0.9860465608114926,0.8336863619014458,1.4214204371443107,0.8114981651306152,0.14940810203552246
500,7.4,3,1,1,1,1,20,1.1418535726618169,0.6650095724763418,1.3721957168617975,0.6894900798797607,0.1289072036743164
500,7.4,3,1,1,1,1,21,0.9796300369917571,0.5192688798161844,1.373468118766222,0.719012975692749,0.1375720500946045
500,7.4,3,1,1,1,1,22,0.9122892619118523,0.7011573320341338,1.4365994523145431,0.8342459201812744,0.16183090209960938
500,7.4,3,1,1,1,1,23,1.0022717292605696,0.5671230441960943,1.569394773456664,0.7473301887512207,0.10826849937438965
500,7.4,3,1,1,1,1,24,0.869826544006829,0.5579253414542046,1.3018451815118877,0.7249829769134521,0.11768031120300293
500,7.6000000000000005,3,1,1,1,1,0,0.9243200426406852,0.5691647582673478,1.3608872371723784,0.743262767791748,0.12001442909240723
500,7.6000000000000005,3,1,1,1,1,1,0.9790062454668853,0.6856028310962895,1.3297919454561837,0.7212424278259277,0.12452983856201172
500,7.6000000000000005,3,1,1,1,1,2,0.9576045295974734,0.6567403537121848,1.4435815044749487,0.8672959804534912,0.14834308624267578
500,7.6000000000000005,3,1,1,1,1,3,1.1358216743517346,0.7464537422500183,1.5796134488889777,0.7470226287841797,0.14522075653076172
500,7.6000000000000005,3,1,1,1,1,4,1.0634162397046745,0.5505728385752953,1.404282451279535,0.698176383972168,0.13098835945129395
500,7.6000000000000005,3,1,1,1,1,5,0.9351698522219003,0.5876293403873213,1.3172486282504412,0.7281863689422607,0.1629648208618164
500,7.6000000000000005,3,1,1,1,1,6,0.9812406717328781,0.6141391188813035,1.3236454396894755,0.7739017009735107,0.16330885887145996
500,7.6000000000000005,3,1,1,1,1,7,0.934020874523194,0.5092028423116592,1.2854496667443227,0.8701303005218506,0.13832664489746094
500,7.6000000000000005,3,1,1,1,1,8,0.9185410900103793,0.7437382740556692,1.3708336848652958,0.8823862075805664,0.1508028507232666
500,7.6000000000000005,3,1,1,1,1,9,0.8088810669069002,0.6748125293151523,1.2475195128030805,0.7955060005187988,0.10363960266113281
500,7.6000000000000005,3,1,1,1,1,10,0.9069879258625362,0.6700604995191987,1.367344261307125,0.7407784461975098,0.10259890556335449
500,7.6000000000000005,3,1,1,1,1,11,1.1046812905531112,0.5846309566029746,1.263204707044525,0.8044250011444092,0.17484378814697266
500,7.6000000000000005,3,1,1,1,1,12,1.295891535448577,0.8302937237816248,1.5091630051460827,0.7959330081939697,0.1527268886566162
500,7.6000000000000005,3,1,1,1,1,13,0.8470253626141575,0.5524638326309809,1.244853768551333,0.7273139953613281,0.1665050983428955
500,7.6000000000000005,3,1,1,1,1,14,0.94989228645078,0.8998497953084067,1.8497420817591868,0.7648663520812988,0.13722562789916992
