n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,3.8000000000000003,3,1,1,1,1,19,0.48772917149395884,0.3354960276571521,0.5228176116943359,0.11990022659301758
500,3.8000000000000003,3,1,1,1,1,20,0.4321436416308162,0.342398149548703,0.6022453308105469,0.09157943725585938
500,3.8000000000000003,3,1,1,1,1,21,0.48796411479177143,0.2535602043060963,0.5569522380828857,0.09805703163146973
500,3.8000000000000003,3,1,1,1,1,22,0.4182365383017483,0.3206809289417147,0.5884618759155273,0.1410846710205078
500,3.8000000000000003,3,1,1,1,1,23,0.42274476796853006,0.26986234098311446,0.711479663848877,0.11541295051574707
500,3.8000000000000003,3,1,1,1,1,24,0.45960997179219115,0.2952238332843721,0.514822244644165,0.105865478515625
500,4.0,3,1,1,1,1,0,0.6727987083417729,0.3238646004530098,0.5820901393890381,0.09597396850585938
500,4.0,3,1,1,1,1,1,0.45758830142130263,0.2894963528535191,0.5961415767669678,0.09458398818969727
500,4.0,3,1,1,1,1,2,0.45798440523495904,0.32517509610368,0.5915815830230713,0.09928011894226074
500,4.0,3,1,1,1,1,3,0.5011868968352942,0.3930080384910641,0.7647652626037598,0.1329054832458496
500,4.0,3,1,1,1,1,4,0.5222534250964413,0.26873907070599923,0.5311148166656494,0.10950136184692383
500,4.0,3,1,1,1,1,5,0.4503637565720123,0.3013256708935692,0.5568187236785889,0.10719561576843262
500,4.0,3,1,1,1,1,6,0.4318731353358959,0.31542037966608205,0.5791475772857666,0.11205911636352539
500,4.0,3,1,1,1,1,7,0.49254563014171504,0.3488475273682927,0.521812915802002,0.09273552894592285
500,4.0,3,1,1,1,1,8,0.43043258201149925,0.2535176999663254,0.704390287399292,0.15378332138061523
500,4.0,3,1,1,1,1,9,0.5304390992223205,0.25626886414609784,0.6944494247436523,0.1147146224975586
500,4.0,3,1,1,1,1,10,0.47762229764773584,0.3041409597136006,0.5403974056243896,0.09594869613647461
500,4.0,3,1,1,1,1,11,0.44138328503684027,0.31668351374537873,0.5567865371704102,0.09789228439331055
500,4.0,3,1,1,1,1,12,0.5649145517602848,0.3162442402911861,0.5542047023773193,0.09082841873168945
500,4.0,3,1,1,1,1,13,0.44151162389572085,0.3125765803265191,0.630199670791626,0.1149740219116211
500,4.0,3,1,1,1,1,14,0.43186228625604817,0.310918719479449,0.7490062713623047,0.12315607070922852
500,4.0,3,1,1,1,1,15,0.4154584964986293,0.2693809179609944,0.5633866786956787,0.08948588371276855
500,4.0,3,1,1,1,1,16,0.44793032976400027,0.28722399711931085,0.5108699798583984,0.1247718334197998
500,4.0,3,1,1,1,1,17,0.5147920822018399,0.27236324567974796,0.5060634613037109,0.1220402717590332
500,4.0,3,1,1,1,1,18,0.3827634763341249,0.28239951935304536,0.5397281646728516,0.11447405815124512
500,4.0,3,1,1,1,1,19,0.5707248973852762,0.3440076464739537,0.6395196914672852,0.1326143741607666
500,4.0,3,1,1,1,1,20,0.4458286523686842,0.3433406007563384,0.7122230529785156,0.10159111022949219
500,4.0,3,1,1,1,1,21,0.42621224890982407,0.27729961147786103,0.5380241870880127,0.12213897705078125
500,4.0,3,1,1,1,1,22,0.45165319969749973,0.28325810936818846,0.571800708770752,0.07767820358276367
500,4.0,3,1,1,1,1,23,0.39515771438381564,0.3178290644083606,0.5701544284820557,0.09206295013427734
500,4.0,3,1,1,1,1,24,0.4333185625064821,0.352958549905361,0.5874660015106201,0.1227419376373291
500,4.2,3,1,1,1,1,0,0.5781336141806556,0.3451871920005095,0.6655406951904297,0.11287069320678711
500,4.2,3,1,1,1,1,1,0.4855462248141739,0.320399388078121,0.5733487606048584,0.09584856033325195
500,4.2,3,1,1,1,1,2,0.5293221036127514,0.3471365292514303,0.6817097663879395,0.10463523864746094
500,4.2,3,1,1,1,1,3,0.47191888574344515,0.2789377700846707,0.5869910717010498,0.13063526153564453
500,4.2,3,1,1,1,1,4,0.5092564769253514,0.3973012459049486,0.7698438167572021,0.15880703926086426
500,4.2,3,1,1,1,1,5,0.5141580754276365,0.4305676435272578,0.7265584468841553,0.1396617889404297
500,4.2,3,1,1,1,1,6,0.5172717681915947,0.2774575059314746,0.5539209842681885,0.09459328651428223
500,4.2,3,1,1,1,1,7,0.5385461083278232,0.31633984587509645,0.5492069721221924,0.08985424041748047
500,4.2,3,1,1,1,1,8,0.5385655945900405,0.3850931782986502,0.5311844348907471,0.12504148483276367
500,4.2,3,1,1,1,1,9,0.61181122223861,0.3378310644900706,0.5463111400604248,0.12421751022338867
500,4.2,3,1,1,1,1,10,0.5128081638583853,0.34042711548729404,0.6983237266540527,0.12177300453186035
500,4.2,3,1,1,1,1,11,0.5334970870724445,0.351317528636279,0.5670320987701416,0.11065244674682617
500,4.2,3,1,1,1,1,12,0.6004587078967166,0.376673916524962,0.5636992454528809,0.13120627403259277
500,4.2,3,1,1,1,1,13,0.47945827805112495,0.42953140651547594,0.5458972454071045,0.10863828659057617
500,4.2,3,1,1,1,1,14,0.5131855088504754,0.35921869492926534,0.5828847885131836,0.08910012245178223
500,4.2,3,1,1,1,1,15,0.5175642051257769,0.25980845275172393,0.6314642429351807,0.14882445335388184
500,4.2,3,1,1,1,1,16,0.4493524600634053,0.46791794743717924,0.7580375671386719,0.13364076614379883
500,4.2,3,1,1,1,1,17,0.41378967490192353,0.29521595800452527,0.5318434238433838,0.11664557456970215
500,4.2,3,1,1,1,1,18,0.4422281364436692,0.31495319220270257,0.6279733180999756,0.09462928771972656
500,4.2,3,1,1,1,1,19,0.49986722379240545,0.3101363560432697,0.5653171539306641,0.13098382949829102
500,4.2,3,1,1,1,1,20,0.4718953102554936,0.3237589732379313,0.6164004802703857,0.11925792694091797
500,4.2,3,1,1,1,1,21,0.4554536042652554,0.3621877114231626,0.5919978618621826,0.1292250156402588
500,4.2,3,1,1,1,1,22,0.4806043735499091,0.3158684778395824,0.5523960590362549,0.09550976753234863
500,4.2,3,1,1,1,1,23,0.47956343436286536,0.4623150564844056,0.6441807746887207,0.10964560508728027
500,4.2,3,1,1,1,1,24,0.4397694537118538,0.3395490947829348,0.6779017448425293,0.14914870262145996
500,4.4,3,1,1,1,1,0,0.5059044682956431,0.31155066829984784,0.622291088104248,0.1296398639678955
500,4.4,3,1,1,1,1,1,0.5218468587892682,0.3733206988419256,0.7384076118469238,0.11262321472167969
500,4.4,3,1,1,1,1,2,0.5612152144733702,0.33568660315863486,0.5186936855316162,0.11162161827087402
500,4.4,3,1,1,1,1,3,0.4919895651883827,0.29834644815523387,0.5425384044647217,0.10153365135192871
500,4.4,3,1,1,1,1,4,0.46952891469712255,0.35048919324134675,0.563513994216919,0.09948945045471191
500,4.4,3,1,1,1,1,5,0.5735558365293301,0.3373075447961136,0.5690515041351318,0.10552453994750977
500,4.4,3,1,1,1,1,6,0.4866147268716259,0.3992093839394192,0.721609354019165,0.12157869338989258
500,4.4,3,1,1,1,1,7,0.6010902347322912,0.41768039589614603,0.761810302734375,0.10135507583618164
500,4.4,3,1,1,1,1,8,0.4822553714098,0.36794983463741654,0.5779716968536377,0.09643721580505371
500,4.4,3,1,1,1,1,9,0.48904175177155973,0.3545361172815893,0.5840210914611816,0.09059023857116699
500,4.4,3,1,1,1,1,10,0.4822571053259646,0.41644713085991397,0.5974674224853516,0.08870148658752441
500,4.4,3,1,1,1,1,11,0.49342260500003193,0.3464953559990489,0.6116487979888916,0.13133740425109863
500,4.4,3,1,1,1,1,12,0.522585199196455,0.3368063024185169,0.704808235168457,0.11067056655883789
500,4.4,3,1,1,1,1,13,0.5648414642623764,0.34416381973939236,0.5980134010314941,0.10967278480529785
500,4.4,3,1,1,1,1,14,0.4428724620801919,0.3510744021005087,0.6003518104553223,0.09045004844665527
500,4.4,3,1,1,1,1,15,0.5144436487501796,0.32659644914382446,0.599501371383667,0.08254599571228027
500,4.4,3,1,1,1,1,16,0.491316388235032,0.32009668868662866,0.525219202041626,0.11051130294799805
500,4.4,3,1,1,1,1,17,0.5256320367358177,0.3463691467878047,0.7465741634368896,0.09663891792297363
500,4.4,3,1,1,1,1,18,0.4532924985505681,0.43194378604055683,0.6388556957244873,0.10058116912841797
500,4.4,3,1,1,1,1,19,0.4490482629612125,0.34729036945508124,0.645331621170044,0.15540599822998047
500,4.4,3,1,1,1,1,20,0.5072501227596786,0.28230065373537583,0.6013913154602051,0.08099699020385742
500,4.4,3,1,1,1,1,21,0.5077515729657369,0.33689153804122685,0.5873441696166992,0.07687067985534668
500,4.4,3,1,1,1,1,22,0.4887818728754923,0.3609593157347776,0.6626434326171875,0.11991310119628906
500,4.4,3,1,1,1,1,23,0.50670651759096,0.32647239940339245,0.5981035232543945,0.10463905334472656
500,4.4,3,1,1,1,1,24,0.4579608334700926,0.34954946400051634,0.7136414051055908,0.08820343017578125
500,4.6000000000000005,3,1,1,1,1,0,0.5241918573674099,0.316365468132729,0.6082098484039307,0.08876371383666992
500,4.6000000000000005,3,1,1,1,1,1,0.7075350937270852,0.46667075111775413,0.5486106872558594,0.09847450256347656
500,4.6000000000000005,3,1,1,1,1,2,0.5501587378791759,0.2992683606813668,0.6522033214569092,0.12548089027404785
500,4.6000000000000005,3,1,1,1,1,3,0.5290785334930183,0.34639498140198177,0.5573058128356934,0.11773490905761719
500,4.6000000000000005,3,1,1,1,1,4,0.5555190483236663,0.3299730900224672,0.5119297504425049,0.10457086563110352
500,4.6000000000000005,3,1,1,1,1,5,0.5554408143420316,0.3186740882245769,0.5108757019042969,0.09963154792785645
500,4.6000000000000005,3,1,1,1,1,6,0.5742305273643119,0.33552633977638724,0.5671584606170654,0.11730527877807617
500,4.6000000000000005,3,1,1,1,1,7,0.5390997973390754,0.38099876697020246,0.5769281387329102,0.1122751235961914
500,4.6000000000000005,3,1,1,1,1,8,0.5376652760870366,0.3584856435910489,0.7097487449645996,0.11172628402709961
500,4.6000000000000005,3,1,1,1,1,9,0.5235202202771001,0.41530221783053356,0.5744903087615967,0.07946228981018066
500,4.6000000000000005,3,1,1,1,1,10,0.5238406598200468,0.35779289851495166,0.557173490524292,0.1171417236328125
500,4.6000000000000005,3,1,1,1,1,11,0.5280389674352672,0.36841385736120197,0.5429925918579102,0.11081457138061523
500,4.6000000000000005,3,1,1,1,1,12,0.5127904377730861,0.479960231807294,0.575432538986206,0.10665702819824219
500,4.6000000000000005,3,1,1,1,1,13,0.5204627981813468,0.3804493940583397,0.6312747001647949,0.12658071517944336
500,4.6000000000000005,3,1,1,1,1,14,0.5013975521720471,0.31932005193329244,0.7365593910217285,0.13025307655334473
500,4.6000000000000005,3,1,1,1,1,15,0.5240716312757872,0.3438823250873517,0.5584180355072021,0.12441563606262207
500,4.6000000000000005,3,1,1,1,1,16,0.5600191180160168,0.3623761535133016,0.49259352684020996,0.11777305603027344
500,4.6000000000000005,3,1,1,1,1,17,0.4837079747002887,0.3579371871348195,0.528803825378418,0.11781835556030273
500,4.6000000000000005,3,1,1,1,1,18,0.5110626441886913,0.5335171019272448,0.5599119663238525,0.12019610404968262
500,4.6000000000000005,3,1,1,1,1,19,0.4936265494934927,0.3936043254694612,0.7616925239562988,0.12189936637878418
500,4.6000000000000005,3,1,1,1,1,20,0.5323694483052486,0.32468413862067014,0.5709161758422852,0.12059569358825684
500,4.6000000000000005,3,1,1,1,1,21,0.5308173907066278,0.40156770751111565,0.49583911895751953,0.12464523315429688
500,4.6000000000000005,3,1,1,1,1,22,0.5801884603043194,0.4304369873690063,0.5613448619842529,0.09258389472961426
500,4.6000000000000005,3,1,1,1,1,23,0.5302796458508483,0.3605562209767597,0.5390074253082275,0.1136772632598877
500,4.6000000000000005,3,1,1,1,1,24,0.5078368601862264,0.36686747768932576,0.6421871185302734,0.14262676239013672
500,4.800000000000001,3,1,1,1,1,0,0.5520187396102367,0.34530607457687545,0.5953476428985596,0.09962248802185059
500,4.800000000000001,3,1,1,1,1,1,0.5491957789303072,0.2859576295814145,0.5504975318908691,0.11058187484741211
500,4.800000000000001,3,1,1,1,1,2,0.6712567528565876,0.41400512596274897,0.5730853080749512,0.1342160701751709
500,4.800000000000001,3,1,1,1,1,3,0.5018357374523943,0.4132851918335573,0.5970818996429443,0.10451006889343262
500,4.800000000000001,3,1,1,1,1,4,0.6608069359121331,0.3102107008055747,0.6855123043060303,0.12235331535339355
500,4.800000000000001,3,1,1,1,1,5,0.5174781598360801,0.36862828223810007,0.6222007274627686,0.08822846412658691
500,4.800000000000001,3,1,1,1,1,6,0.6516494739588229,0.3793585662502991,0.6757440567016602,0.09950089454650879
500,4.800000000000001,3,1,1,1,1,7,0.5346432973444666,0.44971201298074504,0.5283360481262207,0.12827420234680176
500,4.800000000000001,3,1,1,1,1,8,0.4982734779316194,0.3303527975588127,0.5738112926483154,0.1335465908050537
500,4.800000000000001,3,1,1,1,1,9,0.5696733767183527,0.3335995652238263,0.6949634552001953,0.13165497779846191
500,4.800000000000001,3,1,1,1,1,10,0.5818614857367483,0.32552994658827256,0.6967027187347412,0.08448147773742676
500,4.800000000000001,3,1,1,1,1,11,0.5096238805367436,0.3662991032027558,0.5510959625244141,0.09133076667785645
500,4.800000000000001,3,1,1,1,1,12,0.6207497005557808,0.36328994659766073,0.6180088520050049,0.0946664810180664
500,4.800000000000001,3,1,1,1,1,13,0.5690834146550082,0.4172672528833794,0.5589272975921631,0.11156916618347168
500,4.800000000000001,3,1,1,1,1,14,0.5509278092727012,0.35283377228753954,0.5274224281311035,0.1086726188659668
500,4.800000000000001,3,1,1,1,1,15,0.5492902876157868,0.4099308968682191,0.6139769554138184,0.13762927055358887
500,4.800000000000001,3,1,1,1,1,16,0.5875922831677639,0.3765485767959428,0.5506687164306641,0.09373974800109863
500,4.800000000000001,3,1,1,1,1,17,0.549185218198755,0.36851856193012983,0.6168990135192871,0.10442161560058594
500,4.800000000000001,3,1,1,1,1,18,0.5484930041350243,0.45459110788786083,0.5874974727630615,0.11019730567932129
500,4.800000000000001,3,1,1,1,1,19,0.5212181537267965,0.45116300504337487,0.588324785232544,0.09530210494995117
500,4.800000000000001,3,1,1,1,1,20,0.5386614880449004,0.4815937033428793,0.6730990409851074,0.12136173248291016
500,4.800000000000001,3,1,1,1,1,21,0.5243807262384735,0.398267859454568,0.4997978210449219,0.10544848442077637
500,4.800000000000001,3,1,1,1,1,22,0.6617048501909725,0.424015497434457,0.5526187419891357,0.08545875549316406
500,4.800000000000001,3,1,1,1,1,23,0.5179657406166757,0.377477342623853,0.5212070941925049,0.10373282432556152
500,4.800000000000001,3,1,1,1,1,24,0.522979892618986,0.36260845384981194,0.5104520320892334,0.09226155281066895
500,5.0,3,1,1,1,1,0,0.5830734520157373,0.5659800655707142,0.5802357196807861,0.1051487922668457
500,5.0,3,1,1,1,1,1,0.5409047605494447,0.40140374957046676,0.7286508083343506,0.10054945945739746
500,5.0,3,1,1,1,1,2,0.5385119429078945,0.36008894324826485,0.5414974689483643,0.09829425811767578
500,5.0,3,1,1,1,1,3,0.5231197716766158,0.3673612016437793,0.6110143661499023,0.0827491283416748
500,5.0,3,1,1,1,1,4,0.5049608650319489,0.43159389816916055,0.6035933494567871,0.12498879432678223
500,5.0,3,1,1,1,1,5,0.6463461931683332,0.47961997933624667,0.5937092304229736,0.08636069297790527
500,5.0,3,1,1,1,1,6,0.6060512768373421,0.3999541344738175,0.7895722389221191,0.1103508472442627
500,5.0,3,1,1,1,1,7,0.5836092779385483,0.36409983058594914,0.5142688751220703,0.13268208503723145
500,5.0,3,1,1,1,1,8,0.5775114011130942,0.559430226829546,0.5572206974029541,0.10300707817077637
500,5.0,3,1,1,1,1,9,0.512292396062568,0.40019011316038544,0.5775251388549805,0.10305047035217285
500,5.0,3,1,1,1,1,10,0.5670732664009543,0.3211216432098726,0.5607538223266602,0.09537982940673828
500,5.0,3,1,1,1,1,11,0.5658175875914617,0.32048773000863834,0.6369659900665283,0.12137007713317871
500,5.0,3,1,1,1,1,12,0.5736565649605927,0.3570877292498623,0.6141917705535889,0.0955038070678711
500,5.0,3,1,1,1,1,13,0.6038896427144166,0.3607370665028416,0.5856404304504395,0.08893465995788574
500,5.0,3,1,1,1,1,14,0.6669754283579855,0.44782065340680943,0.574059247970581,0.09000754356384277
500,5.0,3,1,1,1,1,15,0.6647012081173639,0.3970690401535005,0.5755016803741455,0.1273505687713623
500,5.0,3,1,1,1,1,16,0.6307060265348512,0.41147051839284077,0.5474083423614502,0.0935373306274414
500,5.0,3,1,1,1,1,17,0.5480910440475952,0.3673179786032555,0.6847193241119385,0.12557768821716309
500,5.0,3,1,1,1,1,18,0.5310871454627454,0.40444256739824974,0.5975654125213623,0.0948340892791748
500,5.0,3,1,1,1,1,19,0.6509035691124355,0.42746242979571125,0.5943565368652344,0.08160614967346191
500,5.0,3,1,1,1,1,20,0.5793078473114563,0.41558565822399435,0.5938639640808105,0.10447049140930176
500,5.0,3,1,1,1,1,21,0.578938376556537,0.3768071886967304,0.5377869606018066,0.11127066612243652
500,5.0,3,1,1,1,1,22,0.5906512780880498,0.35696785132282677,0.6151037216186523,0.1516270637512207
500,5.0,3,1,1,1,1,23,0.5353952708161726,0.38935954741555134,0.7335488796234131,0.12999773025512695
500,5.0,3,1,1,1,1,24,0.5522610968638113,0.38959664047924775,0.6701362133026123,0.11353111267089844
500,5.2,3,1,1,1,1,0,0.5071191625222836,0.4862067217441626,0.5178806781768799,0.10597443580627441
500,5.2,3,1,1,1,1,1,0.6302613895089736,0.4138422850536616,0.5330767631530762,0.09240174293518066
500,5.2,3,1,1,1,1,2,0.6771034057660634,0.4857833517189337,0.6270427703857422,0.10742402076721191
500,5.2,3,1,1,1,1,3,0.6043093292272386,0.44191003045210353,0.6766581535339355,0.13454651832580566
500,5.2,3,1,1,1,1,4,0.5906447603248468,0.36021420330346066,0.5940301418304443,0.10257506370544434
500,5.2,3,1,1,1,1,5,0.5812020055884254,0.44279921516370857,0.5031735897064209,0.12998390197753906
500,5.2,3,1,1,1,1,6,0.805624545453445,0.46035800634768437,0.4992222785949707,0.12098836898803711
500,5.2,3,1,1,1,1,7,0.6931820748612563,0.32592078396379687,0.5165915489196777,0.10566377639770508
500,5.2,3,1,1,1,1,8,0.5279353658114304,0.3502855767105665,0.7039203643798828,0.11444711685180664
500,5.2,3,1,1,1,1,9,0.697255699045767,0.3598113694643397,0.5329630374908447,0.10260415077209473
500,5.2,3,1,1,1,1,10,0.6265766252495866,0.433167799439663,0.6019384860992432,0.13132166862487793
500,5.2,3,1,1,1,1,11,0.5905279801383535,0.4355016976981633,0.5503020286560059,0.12277507781982422
500,5.2,3,1,1,1,1,12,0.7245131693593546,0.420258310266875,0.5116987228393555,0.12958121299743652
500,5.2,3,1,1,1,1,13,0.5674043262710429,0.3967766967753216,0.7261295318603516,0.127763032913208
500,5.2,3,1,1,1,1,14,0.620682984700006,0.41133679689124175,0.5133206844329834,0.10312819480895996
500,5.2,3,1,1,1,1,15,0.7033499943160241,0.4885600438822789,0.532773494720459,0.09847784042358398
500,5.2,3,1,1,1,1,16,0.6279185471417456,0.4424041398008609,0.5416731834411621,0.12868404388427734
500,5.2,3,1,1,1,1,17,0.6483443661166184,0.39103025483787357,0.5878269672393799,0.08571052551269531
500,5.2,3,1,1,1,1,18,0.6126230823156915,0.4208575849107243,0.640965461730957,0.08219194412231445
500,5.2,3,1,1,1,1,19,0.6699719347764,0.390518502088459,0.7569494247436523,0.1496286392211914
500,5.2,3,1,1,1,1,20,0.628688492243609,0.4238758210810096,0.7279903888702393,0.12664055824279785
500,5.2,3,1,1,1,1,21,0.5640639337843926,0.34580875859466326,0.508002758026123,0.1376941204071045
500,5.2,3,1,1,1,1,22,0.5279364571865216,0.3381692149257096,0.6137778759002686,0.1169595718383789
500,5.2,3,1,1,1,1,23,0.8064861902277117,0.46313408396920946,0.5651679039001465,0.14479637145996094
500,5.2,3,1,1,1,1,24,0.6449134025667472,0.40665357159926085,0.6775197982788086,0.11267447471618652
500,5.4,3,1,1,1,1,0,0.5885768395650749,0.4469719567278716,0.717282772064209,0.11930274963378906
500,5.4,3,1,1,1,1,1,0.5598191376764436,0.38904012040283925,0.5568892955780029,0.10658526420593262
500,5.4,3,1,1,1,1,2,0.6651256512079391,0.37462019700305493,0.5858607292175293,0.11378216743469238
500,5.4,3,1,1,1,1,3,0.6910269300497713,0.47323746582179493,0.5281317234039307,0.11913514137268066
500,5.4,3,1,1,1,1,4,0.6485974264593654,0.4631771463037312,0.6003668308258057,0.11364245414733887
500,5.4,3,1,1,1,1,5,0.5327505173560529,0.3601805444090504,0.7128176689147949,0.11773991584777832
500,5.4,3,1,1,1,1,6,0.5273357085443954,0.46363092815775464,0.5760667324066162,0.08669161796569824
500,5.4,3,1,1,1,1,7,0.6635050972178074,0.40154071278656994,0.5546636581420898,0.130631685256958
500,5.4,3,1,1,1,1,8,0.6733618604668122,0.3518246433361619,0.5467550754547119,0.08195137977600098
500,5.4,3,1,1,1,1,9,0.631758235084244,0.40885791140567723,0.5149762630462646,0.14361000061035156
500,5.4,3,1,1,1,1,10,0.702778697998192,0.4447568003411339,0.627044677734375,0.13410687446594238
500,5.4,3,1,1,1,1,11,0.7544806659004494,0.48166275812556436,0.5172028541564941,0.11209487915039062
500,5.4,3,1,1,1,1,12,0.6129712432381826,0.46948313310382295,0.5328397750854492,0.09939718246459961
500,5.4,3,1,1,1,1,13,0.6917080102348834,0.43240762088135465,0.6019015312194824,0.11193203926086426
500,5.4,3,1,1,1,1,14,0.6647786050828358,0.40608381392682485,0.63761305809021,0.10408473014831543
500,5.4,3,1,1,1,1,15,0.5879775052270151,0.38818209215376487,0.7291569709777832,0.14615130424499512
500,5.4,3,1,1,1,1,16,0.6596726676547296,0.4448849414877602,0.6093642711639404,0.08270621299743652
500,5.4,3,1,1,1,1,17,0.726961802441886,0.39685313425243646,0.5869665145874023,0.0994257926940918
500,5.4,3,1,1,1,1,18,0.7166010103327765,0.4340001767336513,0.5020895004272461,0.12069535255432129
500,5.4,3,1,1,1,1,19,0.5429245743101841,0.4486717142222007,0.5172278881072998,0.1131744384765625
500,5.4,3,1,1,1,1,20,0.6247986377834168,0.42744700306574795,0.5645961761474609,0.14531564712524414
500,5.4,3,1,1,1,1,21,0.6178185801557727,0.379335205846739,0.6373891830444336,0.1321268081665039
500,5.4,3,1,1,1,1,22,0.7214217988389308,0.378579459544437,0.5325636863708496,0.10999035835266113
500,5.4,3,1,1,1,1,23,0.6238820627058657,0.40384947661396275,0.6281461715698242,0.10470342636108398
500,5.4,3,1,1,1,1,24,0.7633382769546463,0.38313018381393277,0.5808720588684082,0.11850404739379883
500,5.6000000000000005,3,1,1,1,1,0,0.6017785405143367,0.4638427206962187,0.5145397186279297,0.11291170120239258
500,5.6000000000000005,3,1,1,1,1,1,0.6062784517121368,0.46672850797596893,0.641768217086792,0.10940051078796387
500,5.6000000000000005,3,1,1,1,1,2,0.6084781865094852,0.4168193787257832,0.5448150634765625,0.10193729400634766
500,5.6000000000000005,3,1,1,1,1,3,0.6240774956141429,0.4134908217443449,0.6404297351837158,0.11853766441345215
500,5.6000000000000005,3,1,1,1,1,4,0.6730213613278112,0.4719018985098162,0.689835786819458,0.0897371768951416
500,5.6000000000000005,3,1,1,1,1,5,0.6820597166186353,0.5268913177022042,0.5875487327575684,0.09965014457702637
500,5.6000000000000005,3,1,1,1,1,6,0.6539607128433659,0.42815593261864915,0.5816094875335693,0.14440250396728516
500,5.6000000000000005,3,1,1,1,1,7,0.7254524773401109,0.41839320014614495,0.7159655094146729,0.1065821647644043
500,5.6000000000000005,3,1,1,1,1,8,0.6819050376605296,0.4413086686374154,0.5798897743225098,0.08619880676269531
500,5.6000000000000005,3,1,1,1,1,9,0.6492598406109492,0.4255637792756901,0.6657629013061523,0.11011457443237305
500,5.6000000000000005,3,1,1,1,1,10,0.7251514966394302,0.4652580340609487,0.6511096954345703,0.11252832412719727
500,5.6000000000000005,3,1,1,1,1,11,0.6281860141024065,0.4582765556045923,0.6370325088500977,0.10994815826416016
500,5.6000000000000005,3,1,1,1,1,12,0.6397594234007702,0.3875940743928264,0.645850658416748,0.1199796199798584
500,5.6000000000000005,3,1,1,1,1,13,0.8404332597958287,0.36190253896138525,0.5702495574951172,0.09825587272644043
500,5.6000000000000005,3,1,1,1,1,14,0.6223506886138898,0.48185949289557195,0.585604190826416,0.08260011672973633
500,5.6000000000000005,3,1,1,1,1,15,0.6845023780150232,0.4280482508710346,0.6024396419525146,0.09201216697692871
500,5.6000000000000005,3,1,1,1,1,16,0.7149724695438876,0.3964553227202207,0.626239538192749,0.09457111358642578
500,5.6000000000000005,3,1,1,1,1,17,0.594079682325261,0.4724638494103373,0.6347963809967041,0.1161491870880127
500,5.6000000000000005,3,1,1,1,1,18,0.6259115613694343,0.37718335234806416,0.5412180423736572,0.11844348907470703
500,5.6000000000000005,3,1,1,1,1,19,0.7097461970718271,0.32927940442436704,0.5227611064910889,0.10402083396911621
500,5.6000000000000005,3,1,1,1,1,20,0.6055678790871,0.40377553418199236,0.5498068332672119,0.0849308967590332
500,5.6000000000000005,3,1,1,1,1,21,0.7194061186132431,0.3858318884225992,0.5873034000396729,0.09874701499938965
500,5.6000000000000005,3,1,1,1,1,22,0.6540489657876029,0.38540809382836244,0.7036964893341064,0.11716318130493164
500,5.6000000000000005,3,1,1,1,1,23,0.675842466068216,0.46990191178789026,0.6811597347259521,0.1332697868347168
500,5.6000000000000005,3,1,1,1,1,24,0.7568219881104411,0.49477507618975136,0.6184282302856445,0.09479141235351562
500,5.800000000000001,3,1,1,1,1,0,0.6839115380395718,0.39438203026768537,0.5714554786682129,0.0816652774810791
500,5.800000000000001,3,1,1,1,1,1,0.7324382539678523,0.38329046579846443,0.5573487281799316,0.09116792678833008
500,5.800000000000001,3,1,1,1,1,2,0.8855027619454215,0.4318072175572466,0.6208722591400146,0.08887410163879395
500,5.800000000000001,3,1,1,1,1,3,0.7499800819433492,0.45242342164850446,0.765049934387207,0.1213383674621582
500,5.800000000000001,3,1,1,1,1,4,0.6266579516730255,0.7040629599211983,0.6636781692504883,0.1101689338684082
500,5.800000000000001,3,1,1,1,1,5,0.8101282210952958,0.4848819456306874,0.6159899234771729,0.1374201774597168
500,5.800000000000001,3,1,1,1,1,6,0.6493554374862477,0.4082333155857051,0.5787639617919922,0.0844113826751709
500,5.800000000000001,3,1,1,1,1,7,0.6944390435073104,0.4345854173015249,0.6888506412506104,0.14112281799316406
500,5.800000000000001,3,1,1,1,1,8,0.6774891623229428,0.39781493493033726,0.72357177734375,0.1110985279083252
500,5.800000000000001,3,1,1,1,1,9,0.744474228756681,0.384755478916132,0.5017728805541992,0.12074804306030273
500,5.800000000000001,3,1,1,1,1,10,0.8186122217723839,0.5998480890290216,0.5552442073822021,0.0840156078338623
500,5.800000000000001,3,1,1,1,1,11,0.568682884720132,0.3861732831496305,0.5788092613220215,0.08654642105102539
500,5.800000000000001,3,1,1,1,1,12,0.77374421680664,0.43172210317419596,0.5920629501342773,0.09179043769836426
500,5.800000000000001,3,1,1,1,1,13,0.6630334023454825,0.5007082324136454,0.6568644046783447,0.14342856407165527
500,5.800000000000001,3,1,1,1,1,14,0.7157953631024019,0.3774806469437703,0.671013593673706,0.1095433235168457
500,5.800000000000001,3,1,1,1,1,15,0.6740082583358202,0.4532597499886363,0.5761454105377197,0.10651087760925293
500,5.800000000000001,3,1,1,1,1,16,0.666586393644465,0.4913076063511166,0.5616557598114014,0.10651707649230957
500,5.800000000000001,3,1,1,1,1,17,0.6196116441578088,0.48822809380707677,0.5686259269714355,0.09952378273010254
500,5.800000000000001,3,1,1,1,1,18,0.762325360051843,0.43143225121118506,0.618417501449585,0.13419485092163086
